date,time,user_name,text,link,retweet_counts,favorite_counts
2019-10-03,14:33:24,jaerighter_s,퀸덤 방송하면 실트 다 퀸덤 관련된 거 올라가는게 너무웃김,https://twitter.com/jaerighter_s/status/1179766404330991617,0,0
2019-10-03,14:33:22,cyonida,오늘 퀸덤 못 봣는데 중간점검 햇나여?,https://twitter.com/cyonida/status/1179766395795574784,0,3
2019-10-03,14:33:19,fortuneseoul,[6회] #낭만 #벌레 #친목 #순위 #빰빰 #파손 컴백전쟁 : 퀸덤 6화 https://youtu.be/cE_A4eFAB2E via @YouTube,https://twitter.com/fortuneseoul/status/1179766381652393985,0,0
2019-10-03,14:33:18,cutienam7,아 퀸덤 볼 수록 AOA 입덕한다 아까는 혜정이 좋아졌는데 방금은 유나가 좋아졌어 ㅠㅠ 어떡해 나 입덕부정기야 언니들,https://twitter.com/cutienam7/status/1179766380285042696,0,0
2019-10-03,14:33:15,mysteryShin_,這對很可愛啊 XDDD 對春姐姐來說糖隊應該是和忙内一樣撒嬌滿滿的孩子（正好年齡差也和忙内一樣 [6회] ′어디 갔지 오마이걸..?′ 봄언니의 놀라운 연상력 컴백전쟁 : 퀸덤 6화 https://youtu.be/wC7FQ98rOlU 來自 @YouTube,https://twitter.com/mysteryShin_/status/1179766367249223680,1,3
2019-10-03,14:33:13,yunanmi,[6회] ♬Senorita - 구오(화사&Kei) @중간점검 (출처 : 컴백전쟁 : 퀸덤 | 네이버TV) ,https://twitter.com/yunanmi/status/1179766356893409280,0,0
2019-10-03,14:33:03,fls13571,퀸덤 네이버 시리즈에 언제 뜨지.. 6화 보고 싶다,https://twitter.com/fls13571/status/1179766317303418880,0,0
2019-10-03,14:32:47,_general_lemon,Shin Hyejeong in trouble again #AOA #HyeJeong #혜정 #에이오에이 #Queendom #퀸덤 ,https://twitter.com/_general_lemon/status/1179766247669587970,66,102
2019-10-03,14:32:33,SsulPuNun_25236,헉 나도 퀸덤 보고싶다ㅜ,https://twitter.com/SsulPuNun_25236/status/1179766190165647360,0,0
2019-10-03,14:32:25,Mellifluous_MK2,아 나만 춘천 못갔어 ㅠㅠㅠ 아 나만 퀸덤 본방사수 못했어 ㅠㅠㅠ 아 나만 ㅠㅠㅠ,https://twitter.com/Mellifluous_MK2/status/1179766156711862274,0,0
2019-10-03,14:32:23,gamsangnara,오늘 미드소마감독판보고친구랑얘기하다가퀸덤얘기나와서 케이약간미드소마잖어 이런소리함,https://twitter.com/gamsangnara/status/1179766148532817921,38,9
2019-10-03,14:31:57,comeovertome,퀸덤... 상황보니까... 예전에 무한걸스 우정촌 빙자한 애정촌 컨셉으로 짝 찍은거 생각나네 나 보고싶다 여돌 우정촌 빙자한 애정촌 리얼리티 진지해,https://twitter.com/comeovertome/status/1179766039170764805,0,0
2019-10-03,14:31:46,skymoon_0417,20191003 퀸덤 예고편 저화질 뚫는 갓굴님 ㅠㅠ #문별 #갓굴 #퀸덤 ,https://twitter.com/skymoon_0417/status/1179765994237157376,1,2
2019-10-03,14:31:31,tomy_christine,ㅠㅠ 러블리즈가 자기들 하고시픈거 의견내구 진짜 그거 하는 게넘 좋당.. 진짜 퀸덤볼때마다 러블리즈 열심히하고 다들 열정 넘치고 하고 싶은 거 많은 거 보여서 럽 더 조아지고 울림시발새끼들대가리에정꽂아야함,https://twitter.com/tomy_christine/status/1179765930391298048,31,13
2019-10-03,14:31:22,_AaaTi_,인간들 조커 보러갈시간에 퀸덤봐라,https://twitter.com/_AaaTi_/status/1179765891371864064,0,0
2019-10-03,14:31:07,upxupxu,드캐가 퀸덤 나와서 하고 싶은 거 다 하면 진짜 날아다닐 듯 이미 뱅뱅뱅 개사 버전과 하이힐아웃캐쳐 믹읍읍읍 &gt;언니&lt; 개사가 증명함,https://twitter.com/upxupxu/status/1179765831086985216,0,5
2019-10-03,14:31:07,pppppufff,퀸덤 나 뼛가루 되기 전까지 연 2회씩 매년 해라.... 너무 좋아....,https://twitter.com/pppppufff/status/1179765829417615360,1,1
2019-10-03,14:31:07,kcqhxwa,갠적으로라붐퀸덤나갓으면좋겟다울소연언니노래개잘하는데작사작곡도존나잘하는데...,https://twitter.com/kcqhxwa/status/1179765828360769538,0,0
2019-10-03,14:30:56,MiracleSinB,Binnie princess carry the baby maknae Arin #오마이걸 #퀸덤 #Queendom #ohmygirl,https://twitter.com/MiracleSinB/status/1179765784198860800,7,14
2019-10-03,14:30:49,Bx_xrain,"@: 나 문제는 퀸덤을 너무 오타쿠의 시선으로 봐서 머글들은 이걸 어떻게 볼 지 궁금하다고 이게,,, 하트시그널이 아니면 뭔데,,,... 이친구의 이 트윗을 보니 생각나는게 있는데",https://twitter.com/Bx_xrain/status/1179765752619921409,0,1
2019-10-03,14:30:44,thrkxx,บอมเข้ากะเด้กได้น่าร้ากกก 555555555 [6회] #낭만 #벌레 #친목 #순위 #빰빰 #파손 컴백전쟁 : 퀸덤 6화 https://youtu.be/cE_A4eFAB2E ข้อมูลจาก @YouTube,https://twitter.com/thrkxx/status/1179765731765784578,0,0
2019-10-03,14:30:41,Ye5nang,퀸덤이 우리에게 준 건 레즈,https://twitter.com/Ye5nang/status/1179765722056028161,1,4
2019-10-03,14:30:41,fortuneseoul,[6회] 얼굴이 주특기인 '우리는★식스퍼즐' 컴백전쟁 : 퀸덤 6화 https://youtu.be/aymqf7LEz2o via @YouTube,https://twitter.com/fortuneseoul/status/1179765720491679745,0,0
2019-10-03,14:30:34,IB_Gintama,진심 후속작으로 킹덤 이딴거 하지말고 퀸덤2 해야함 근데 킹덤 1000%나올듯 시붤,https://twitter.com/IB_Gintama/status/1179765689860677639,0,0
2019-10-03,14:30:30,A_Gain_920,방금도 유튜브알고리즘 덕분에 브아걸영상을 보고 왔는데 아직도 안 봤던 영상이 있다는 점에 우선 놀랐고 컴백을 대체 10월 언제 하는건지 모른다는 점에 놀랐고 퀸덤의 효과가 대단한데 왜 노를 빠르게 젓지못하는지에 놀랐다.,https://twitter.com/A_Gain_920/status/1179765673246871552,0,5
2019-10-03,14:30:28,SompanmO,[6회] 수진(22)/가수 저 세상 낯가림으로 이 세상 연예인 생활 중 컴백전쟁 : 퀸덤 6화 https://youtu.be/R2XCA6QD8nA มามามูเป็นแคนทั้งวอ่ะ สัมผัสได้ 55555,https://twitter.com/SompanmO/status/1179765665911042048,0,0
2019-10-03,14:30:15,sATdyCIfgJmMJPZ,잘못읽어서 듴캐 퀸덤 나간다는쥴...,https://twitter.com/sATdyCIfgJmMJPZ/status/1179765613431967752,0,1
2019-10-03,14:30:13,Sumkkle,"퀸덤, 뽕따러가세 자막 크기 비교 * 뽕따러가세 노래 제목 자막 아님. 가사 자막임. ",https://twitter.com/Sumkkle/status/1179765604699402240,0,0
2019-10-03,14:29:56,l_O0417,항상휘이니새로운모습에목말라있어서그런가자꾸다른걸보면서도휘이니를대입하게되고막그럼ㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠㅠㅠ퀸덤퍼포먼스유닛은진짜막아쉽고그렇다다른안무가랑작업하는휘인이......,https://twitter.com/l_O0417/status/1179765534042267651,9,26
2019-10-03,14:29:49,jeje_duk,퀸덤때문에 탐라가 핫하네 피곤해서 담에 몰아봐야겠다...흑,https://twitter.com/jeje_duk/status/1179765502668763136,0,0
2019-10-03,14:29:34,judy26_jk,퀸덤 무대 빨기 보고싶어ㅠㅠㅠ,https://twitter.com/judy26_jk/status/1179765440941191168,0,0
2019-10-03,14:29:34,fortuneseoul,[6회] 얼굴이 주특기인 '우리는★식스퍼즐' 컴백전쟁 : 퀸덤 6화 https://youtu.be/aymqf7LEz2o via @YouTube,https://twitter.com/fortuneseoul/status/1179765438055501825,0,0
2019-10-03,14:29:04,_AaaTi_,퀸덤.. 온 국민이 시청해야한다 ㅡㅡ,https://twitter.com/_AaaTi_/status/1179765315569250306,0,0
2019-10-03,14:29:01,MnetKR,[퀸덤/6회] ♬허수아비 - 봄&amp;쩡(박봄&amp;효정) @중간점검 K-POP 여왕의 자리를 두고 펼쳐지는 #걸그룹 #컴백 전쟁! Mnet ‘퀸덤(Queendom)’ #AOA #여자아이들 #러블리즈 #마마무 #오마이걸 #박봄 #Mnet ‘#퀸덤(#Queendom)’ 매주 목요일 밤 9시 20분 본방사수,https://twitter.com/MnetKR/status/1179765299622498305,299,1022
2019-10-03,14:29:00,kohchan920205,[6회] ′어디 갔지 오마이걸..?′ 봄언니의 놀라운 연상력 컴백전쟁 : 퀸덤 6화 https://youtu.be/wC7FQ98rOlU 現推しと元推しが仲良しこよししてる世界線…,https://twitter.com/kohchan920205/status/1179765297495982086,0,0
2019-10-03,14:28:48,meng_35950,아나.......퀸덤 오늘도 못봤어.....내일 볼꺼야.....친구랑 과제했어..... ,https://twitter.com/meng_35950/status/1179765247424512005,0,1
2019-10-03,14:28:47,L_Min__,악 잠만 오늘 퀸덤했어??,https://twitter.com/L_Min__/status/1179765242282172416,0,0
2019-10-03,14:28:41,vhrms_,퀸.덤 트위타에서 겉핣기로 봐도 웃긴디 시험 끝나고 정주행할생각에 벌써 웃겨디지버지네~ ,https://twitter.com/vhrms_/status/1179765217854537729,0,1
2019-10-03,14:28:39,CanJelinus,오늘 퀸덤도 넘 재밌었당,https://twitter.com/CanJelinus/status/1179765208094347265,0,0
2019-10-03,14:28:37,caliecoo,先週はヘギちゃん 今週はムンビョルちゃん でした。 #퀸덤 #Queendom,https://twitter.com/caliecoo/status/1179765202625150978,0,0
2019-10-03,14:28:32,fortuneseoul,[6회] 수진(22)/가수 저 세상 낯가림으로 이 세상 연예인 생활 중 컴백전쟁 : 퀸덤 6화 https://youtu.be/R2XCA6QD8nA via @YouTube,https://twitter.com/fortuneseoul/status/1179765179405332480,0,0
2019-10-03,14:28:27,morebeerplz_,퀸덤 에오에 너나해 무대는 진짜 볼 때마다 입 벌어진다,https://twitter.com/morebeerplz_/status/1179765158710665216,0,0
2019-10-03,14:28:26,IB_Gintama,바보야! 난 이미 봤어! 퀸덤 영상 지금 하루에 몇 번을 돌려보는지 진짜ㅋㅋㅋㅋㅋㅋ,https://twitter.com/IB_Gintama/status/1179765154109480960,0,0
2019-10-03,14:28:20,milkmiIkmilk,맨날 퀸덤 보고 채널을 안돌리니까 매주 러브캐처 본방사수 하고잇네.......ㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/milkmiIkmilk/status/1179765130407694338,0,0
2019-10-03,14:28:11,Pkc_Kwanchu,[6회] 얼굴이 주특기인 '우리는★식스퍼즐' 컴백전쟁 : 퀸덤 6화 https://youtu.be/aymqf7LEz2o via @YouTube,https://twitter.com/Pkc_Kwanchu/status/1179765091081707520,0,0
2019-10-03,14:28:04,kcqhxwa,드캐퀸덤나가면 번호따고다니는데 무대는오지게 잘해서내가과몰입녀될듯,https://twitter.com/kcqhxwa/status/1179765060995969027,0,0
2019-10-03,14:28:03,Fresh_creamcake,캠핑클럽이랑 퀸덤 그리고 삼시세끼 산촌편 너무 최고다,https://twitter.com/Fresh_creamcake/status/1179765058395463680,0,0
2019-10-03,14:27:45,hauthorl,실트 퀸덤 너무 ㅋㅋㅋㅋ 여돌친목너모죠아요!!!! 아이들 이렇게 귀여울줄이야 ㅋㅋㅋㅋ,https://twitter.com/hauthorl/status/1179764982860283906,0,0
2019-10-03,14:27:35,dwc0218,퀸덤 보고 난 후 러블리즈 이미지: 흑막 뱁새 ㅋㅋㅋㅋㅋㅋㅋㅋ ,https://twitter.com/dwc0218/status/1179764940288053249,148,80
2019-10-03,14:27:21,writenow_moomoo,울 리더 문별이..각박한 퀸덤 속에서 이끌어주는 모습이 너무 좋디ㅡ,https://twitter.com/writenow_moomoo/status/1179764880624078848,0,1
2019-10-03,14:27:20,yunanmi,[6회] #낭만 #벌레 #친목 #순위 #빰빰 #파손 컴백전쟁 : 퀸덤 6화 https://youtu.be/cE_A4eFAB2E via @YouTube,https://twitter.com/yunanmi/status/1179764879483457536,0,0
2019-10-03,14:27:09,sssu_15,퀸덤...이쯤되면 서바이벌프로그램이 아니라 여돌덕질 편하라고 한군데에 모아둔 것 아닌지? 케이화사..? 낄낄 백합맛집이네,https://twitter.com/sssu_15/status/1179764833018732547,0,0
2019-10-03,14:27:02,perio_zone,시험이라 퀸덤 안 봤는데 ㅅㅂ 울 죠 보고싶다,https://twitter.com/perio_zone/status/1179764802949795841,0,0
2019-10-03,14:27:01,bambratatata,. . 결국 여돌 얘기와 퀸덤 얘기하는 계정을 만들엇다... ,https://twitter.com/bambratatata/status/1179764796691890177,0,0
2019-10-03,14:27:00,tori_bbak,집가자마자 퀸덤볼거야,https://twitter.com/tori_bbak/status/1179764794959613953,0,2
2019-10-03,14:26:58,mynameis0O0,퀸덤 4회 못봄 4회때 머햇엇어,https://twitter.com/mynameis0O0/status/1179764785925128197,0,0
2019-10-03,14:26:55,yunanmi,[6회] #낭만 #벌레 #친목 #순위 #빰빰 #파손 (출처 : 컴백전쟁 : 퀸덤 | 네이버TV) ,https://twitter.com/yunanmi/status/1179764774072176641,0,0
2019-10-03,14:26:22,Its_my_park,요일 착각해서 퀸덤 놓쳤어... ,https://twitter.com/Its_my_park/status/1179764633680273408,0,0
2019-10-03,14:26:17,Southernmost329,화욜에 퀸덤 방청갔던거 넘 조은데 힘들어서 디지는줄 알았자너,https://twitter.com/Southernmost329/status/1179764612209659904,0,0
2019-10-03,14:26:15,Y_RiRi_Chan,퀸덤 시작전에 50분정도 지난 경연 보여줄거면 그 시간에 본편 분량을 50분 더 늘려ㅅㅂ,https://twitter.com/Y_RiRi_Chan/status/1179764604143931393,0,0
2019-10-03,14:26:03,snudaycaudy,아니 나 지금 한가롭게 퀸덤봤다가 바퀴벌레 본거같아서 갑분싸임,https://twitter.com/snudaycaudy/status/1179764556584771584,0,0
2019-10-03,14:25:46,namkan9,[6회] ♬Instagram - 아아(혜정&민니) @중간점검 컴백전쟁 : 퀸덤 6화 https://youtu.be/ZlPJw0-fa38 ข้อมูลจาก @YouTube,https://twitter.com/namkan9/status/1179764483662594048,0,1
2019-10-03,14:25:45,Noma_Duck,퀸덤 존나 좋은 점은 여돌 의견 적극적으로 반영된다는거! 그룹 활동 때는 회사 의견이 많이 들어가는데 퀸덤 무대는 일회성이다보니 일단 멤버들 의견이 많이 들어감!!그리고 기싸움 같은거 없음!!프듀 같은 프로그램에선 악편하고 온갖 짜집기로 이간질하는데 그런 느낌 없이 서로 존중하는 분위기가,https://twitter.com/Noma_Duck/status/1179764479057285121,7,7
2019-10-03,14:25:24,kcqhxwa,드캐 퀸덤 나가면... 담갛은 번호 따고 다닐듯,https://twitter.com/kcqhxwa/status/1179764391308226560,0,0
2019-10-03,14:25:20,fortuneseoul,[6회] ′어디 갔지 오마이걸..?′ 봄언니의 놀라운 연상력 컴백전쟁 : 퀸덤 6화 https://youtu.be/wC7FQ98rOlU via @YouTube,https://twitter.com/fortuneseoul/status/1179764376439414784,0,0
2019-10-03,14:25:16,rem_shushu,퀸덤이라 쓰고 우결이라 읽는다 ,https://twitter.com/rem_shushu/status/1179764356570992640,0,1
2019-10-03,14:25:15,anen_stvs,근데 퀸덤 음원 왤케 음질 구리냐,https://twitter.com/anen_stvs/status/1179764354767474688,0,0
2019-10-03,14:25:05,by_beep,오늘 퀸덤 재밌었나방 실트에 퀸덤 너무 있음 ㅋㅋㅋㅋㅋㅋ,https://twitter.com/by_beep/status/1179764310437814274,0,0
2019-10-03,14:24:52,incline0909,퀸덤 ㄹㅇ 동성애 파티 끝나면 뭔 재미로 살지...,https://twitter.com/incline0909/status/1179764255639261184,0,0
2019-10-03,14:24:29,yunanmi,[6회] 찌개 타짜 등장! '(김치)묻고 더블로 가!' 컴백전쟁 : 퀸덤 6화 https://youtu.be/Zl9M8QbMAb8 via @YouTube,https://twitter.com/yunanmi/status/1179764162337103872,0,0
2019-10-03,14:24:21,_bbokk2_,퀸덤 오늘에서야 본방 제대로 봤는데 진짜 넘 행복하다 그냥 여돌들만 한 프레임에 꽉차게 나오는게 너무 행복하고 눈이 편안해져,https://twitter.com/_bbokk2_/status/1179764127289364481,0,1
2019-10-03,14:24:11,May_2h,내일출근하려면 지금 자야할것같은데.....퀸덤만 보고 자야지 퀸덤 본다,https://twitter.com/May_2h/status/1179764085182746624,0,0
2019-10-03,14:24:09,yunanmi,[6회] 찌개 타짜 등장! ＂(김치)묻고 더블로 가!＂ (출처 : 컴백전쟁 : 퀸덤 | 네이버TV) ,https://twitter.com/yunanmi/status/1179764075959599104,0,0
2019-10-03,14:23:54,aos_yelloshi,퀸덤 AOA 댄서들 무대는 진짜 댄서들만 섭외한거임??? 진짜 공로는 남자가 다 가져가네..,https://twitter.com/aos_yelloshi/status/1179764015850868738,0,1
2019-10-03,14:23:43,j_jamnu,퀸덤 경쟁만아니면 제일좋은 프로그램,https://twitter.com/j_jamnu/status/1179763969029861376,0,0
2019-10-03,14:23:35,prcskura,얘들아 언니 다음주부터 퀸덤 본방 같이볼게ㅋㅋ,https://twitter.com/prcskura/status/1179763932216479750,0,2
2019-10-03,14:23:20,Pika_ops,초반 퀸덤 : 개싸움 만들려는 암넷 지금 퀸덤 : 하트시그널로 변모,https://twitter.com/Pika_ops/status/1179763871025786880,2,6
2019-10-03,14:23:10,immmeezou,이래서 여자 100%를 원하는거다... 여자가 기획하고 만든 무대에 남자도 참여하면 스포트라이트를 남자만 받으니까... 퀸덤 너나해 무대가 탄생하는데 보깅댄서들의 역할도 컸던거 맞지 근데 왜 AOA랑 지민에 대해서는 왜 아무도 저렇게 수선을 안떠냐고,https://twitter.com/immmeezou/status/1179763827283390466,3,1
2019-10-03,14:23:06,MoonStarSG,뵤리언니 ㅠㅠㅠㅠ #마마무 #문별 #MAMAMOO #MoonByul #퀸덤 ,https://twitter.com/MoonStarSG/status/1179763814062940160,47,146
2019-10-03,14:23:03,Ilove_mamamoo,설현과 휘인이 없었다는게 너무 아쉽다.......장성규말고 이다희라고!!!!!!퀸덤아!!!!!요즘 화보 많이 찍고계셔서 바쁘신건 알지만 그래도 적어도 장성규는!!!!!!다희언니님 있으면 모두를 귀여워해주시고 잘 챙겨주시고 출연진들이 언니하며 친해지는걸 볼수있다고!!!!!!!,https://twitter.com/Ilove_mamamoo/status/1179763799160541185,2,2
2019-10-03,14:22:54,ddubib1123,나는 바보처럼 퀸덤하는거 까먹고 8시에 잤다가 방금 인났고...,https://twitter.com/ddubib1123/status/1179763760182902784,0,0
2019-10-03,14:22:41,gamkinii,암튼 퀸덤 땜에 못 봄,https://twitter.com/gamkinii/status/1179763709322776576,0,1
2019-10-03,14:22:40,muwhych,볼거... 퀸덤이랑...동백꽃...,https://twitter.com/muwhych/status/1179763704889348098,0,0
2019-10-03,14:22:35,Matcho0810,퀸덤 6화 dongdong 먹방だけじゃない！やれば出来る子なんです #AOA #혜정 #ヘジョン #どんどんドンドン投下,https://twitter.com/Matcho0810/status/1179763683372584961,0,4
2019-10-03,14:22:33,ao_earn,[6회] ♬Senorita - 구오(화사&Kei) @중간점검 컴백전쟁 : 퀸덤 6화 https://youtu.be/8jTSiBXBJ9w via @YouTube //ชั้นสูงมาก เคย์กับฮวาซาร้องเซโนริต้า เพราะมาก ;-;,https://twitter.com/ao_earn/status/1179763674510049281,3,2
2019-10-03,14:22:30,p_reset9,퀸덤 본당,https://twitter.com/p_reset9/status/1179763661159559168,0,0
2019-10-03,14:22:29,bibyeo0,퀸덤... 우짜냐 빨리 보고싶다 다음화,https://twitter.com/bibyeo0/status/1179763658055770112,0,0
2019-10-03,14:22:19,p_reset9,퀸덤 보기전 에피타이저로 샤샥..,https://twitter.com/p_reset9/status/1179763613382266881,0,1
2019-10-03,14:22:16,gojejegojeje,오늘 퀸덤 안보고 뭐한다고 햇엇어??,https://twitter.com/gojejegojeje/status/1179763601743085572,0,0
2019-10-03,14:22:03,Senor0502,오늘 넘 일찍 일어나서... 졸린당.. 퀸덤 다시 봐야대는데ㅜㅜ........,https://twitter.com/Senor0502/status/1179763546357301248,0,1
2019-10-03,14:21:54,Pkc_Kwanchu,[6회] 수진(22)/가수 저 세상 낯가림으로 이 세상 연예인 생활 중 컴백전쟁 : 퀸덤 6화 https://youtu.be/R2XCA6QD8nA via @YouTube,https://twitter.com/Pkc_Kwanchu/status/1179763512102404096,0,0
2019-10-03,14:21:52,kim_coral124,오늘의퀸덤짤 ,https://twitter.com/kim_coral124/status/1179763502698745858,5,3
2019-10-03,14:21:52,as_jintop,ㅠㅠㅜ... 솔직히 퀸덤 여자들이 좋아하는 것두.. 약간 여자끼리 뭐 하고 그런 거 있자나요 머갈텅텅놈들.... 역쉬 엠넷은...... 제대로 뭘 하는 게 없어요,https://twitter.com/as_jintop/status/1179763501285298177,0,0
2019-10-03,14:21:44,nolyunf,우리 슈와 퀸덤모니터링하면서 화 많이 나겠네,https://twitter.com/nolyunf/status/1179763467181416450,0,0
2019-10-03,14:21:41,M_mansaeng1222,내일은 오후출근이니 퀸덤 보고자야징 ,https://twitter.com/M_mansaeng1222/status/1179763455999373313,0,0
2019-10-03,14:21:39,010_1995_1230_,귀여워..... 저 수능 며칠남앗냐 50일도 안남앗는데요즘애들이너무귀여워미치겟어요 족같은플디가떡밥막지만 너무 귀여워 심지어 퀸덤때문에 미치겟다구요,https://twitter.com/010_1995_1230_/status/1179763446314758144,0,0
2019-10-03,14:21:34,lvlz0604,얼.굴.주.특.기 [6회] 얼굴이 주특기인 '우리는★식스퍼즐' (출처 : 컴백전쟁 : 퀸덤 | 네이버TV) ,https://twitter.com/lvlz0604/status/1179763426605690880,1,2
2019-10-03,14:21:31,fs_sf__,퀸덤에서 여자취향을 알아가다 . . 나는 혜정리너스랑 찬미티티랑 케이언니가 좋아요,https://twitter.com/fs_sf__/status/1179763412663816195,0,0
2019-10-03,14:21:15,keepasking75,퀸덤 존잼이다 여돌만 나오는 프로그램 좀 더 만들어봐 방송국놈들아 꼭 여돌 아니어도 돼 여자만 나오는 프로그램 좀 부탁함,https://twitter.com/keepasking75/status/1179763347740168192,0,0
2019-10-03,14:21:04,bupul_3D,퀸덤.. 정말... 정말 담주 어케기다려........,https://twitter.com/bupul_3D/status/1179763300327776257,0,0
2019-10-03,14:21:03,Ye5nang,케이 너무 민니 너무 에 이어서 퀸덤 너무 너무무새들...... ,https://twitter.com/Ye5nang/status/1179763294485172224,2,7
2019-10-03,14:20:25,mongsun2,퀸덤 보는 내내 광대긍천했어,https://twitter.com/mongsun2/status/1179763135881678849,0,1
2019-10-03,14:20:04,shatterd_star,내년 이맘때에도 퀸덤2 보게 해 주세요. 7시쯤 편성이 좋겠습니다.,https://twitter.com/shatterd_star/status/1179763049957183488,0,1
2019-10-03,14:19:48,myryu216,퀸덤 뭐랄까 그냥 멤버들이 너무 코르셋에 쩔어있어서 주체적 섹시 이런 거 하는 거만 빼면 너무 완벽함 그것도 이제 에오에나 문별같은 경우에는 일부러 셀프 성적대상화 안 하는 듯한 느낌이 나는데 다른 멤버들은 아직 약간 그런 느낌이 남아있달까 아니 근데 본론은 이게 아냐 레즈파티 너무(타래,https://twitter.com/myryu216/status/1179762981883637761,0,0
2019-10-03,14:19:34,kpopaddictman,퀸덤아니고레즈덤인거갇다 ..,https://twitter.com/kpopaddictman/status/1179762922861420546,0,1
2019-10-03,14:19:27,fortuneseoul,[6회] '다시 시작된 거니..?' 애교 흥선대원군+애교부 장관=구오(95) 컴백전쟁 : 퀸덤 6화 https://youtu.be/pXo-kMdC7J8 via @YouTube,https://twitter.com/fortuneseoul/status/1179762892616298496,0,0
2019-10-03,14:19:18,light_for_star2,아니 어이없게 자막이 퀸덤페스 파라고 하고 있잖아,https://twitter.com/light_for_star2/status/1179762855526031360,0,0
2019-10-03,14:19:18,zzz980604,퀸덤 이번주 #러블리즈 유튜브 클립 좌석뽑기 https://www.youtube.com/watch?v=MZVBQ83lN1w 구오컴퍼니 https://www.youtube.com/watch?v=pXo-kMdC7J8 저세상낯가림 https://www.youtube.com/watch?v=R2XCA6QD8nA 얼굴이 주특기 https://www.youtube.com/watch?v=aymqf7LEz2o 찌개타짜 https://www.youtube.com/watch?v=Zl9M8QbMAb8 구오중간점검 https://www.youtube.com/watch?v=8jTSiBXBJ9w #LOVELYZ,https://twitter.com/zzz980604/status/1179762855286960130,36,38
2019-10-03,14:19:17,jun7sjm,クィンドム来週の予告でケイちゃんが金髪になってる [NEXT WEEK] ′합이 기가 막히네!′ 케미+멋쁨 폭발한 3차 경연이 공개됩니다! 컴백전쟁 : 퀸덤 6화 ,https://twitter.com/jun7sjm/status/1179762851491135488,0,1
2019-10-03,14:19:08,jyejye143,낼 여유롭게 퀸덤 1화부터 다 봐야지 옴걸한테 입덕했는데 다른 그룹도 귀여워 미쳐 ,https://twitter.com/jyejye143/status/1179762814858063874,0,2
2019-10-03,14:19:08,Hoshijora_0419,"퀸덤을 보고 쓰까페스 시작됐다,,,,,, 쓰까페스하고 나의 성공시대 시작됐다,,,,,,,",https://twitter.com/Hoshijora_0419/status/1179762812962267138,0,1
2019-10-03,14:18:53,ssalobyul_choi,"2019년을 기억하자.. 문별이와 부채의 해.. FW콘, 무무전, 그리고 퀸덤..... ",https://twitter.com/ssalobyul_choi/status/1179762750509109248,122,256
2019-10-03,14:18:52,I_say_hello_I,"퀸덤 너무 재미있다. 다음주 무대 기대 기대. 방청 후기는 얼마전에 우연히 보았지만. ㅋㅋ ㅇㅁㅇㄱ ㅎㅈ, ㅇㅇㄷ ㅁㄴ 목소리 너무 좋다!!!",https://twitter.com/I_say_hello_I/status/1179762745551409152,1,3
2019-10-03,14:18:41,ship_MMM,퀸덤 ts 존버중 다시 볼거야............,https://twitter.com/ship_MMM/status/1179762701846761472,0,1
2019-10-03,14:18:37,fortuneseoul,[6회] '이 모습 최소 학기초 풍경' 퀸덤 워크숍 후발팀 좌석 번호 뽑기! 컴백전쟁 : 퀸덤 6화 https://youtu.be/MZVBQ83lN1w via @YouTube,https://twitter.com/fortuneseoul/status/1179762685765808128,0,0
2019-10-03,14:18:21,shatterd_star,3차 사전 경연은 이미 녹화 다 했으니까 어쩔 수 없다 쳐도 마지막 생방까지만 잘하면 퀸덤2는 문제가 없지 않을까 와들바들,https://twitter.com/shatterd_star/status/1179762615003668480,0,0
2019-10-03,14:18:13,loveyoumybonnie,블릥크 뭐해 퀸덤봐? 장난해? 라릐사 태국어하는데? 당장 돌아와 ,https://twitter.com/loveyoumybonnie/status/1179762584569839619,152,237
2019-10-03,14:17:57,ble_ss_you,퀸덤 끝나면 무슨 재미로 살아.. 컴백해 불베시벌놈들이,https://twitter.com/ble_ss_you/status/1179762514470400001,0,1
2019-10-03,14:17:53,MiracleSinB,Seunghee omelette time~ hehe #ohmygirl #오마이걸 #승희 #퀸덤 #queendom,https://twitter.com/MiracleSinB/status/1179762501610659841,2,13
2019-10-03,14:17:40,bubbltsi,드림갯쳐 퀸덤2 나가서 다들 낯가리면서 수줍어하고 그러다 슬슬 말놓고 다정히 먹을거 나눠먹고 유빈ㄴ언니 여기서 챙겨주고 저기서 번호따고 지유언니 지옥의플러팅치면 웃기겟다 언니들 친목 주세요,https://twitter.com/bubbltsi/status/1179762443611865090,12,19
2019-10-03,14:17:23,u_ryuk,퀸덤페스 커플링 몇개 만들 수 있음?,https://twitter.com/u_ryuk/status/1179762375114670081,0,0
2019-10-03,14:17:15,tshill3333,오늘 퀸덤 정말 동성애파티,https://twitter.com/tshill3333/status/1179762338892660736,0,0
2019-10-03,14:17:11,writenow_moomoo,와우 진짜 퀸덤 와 문별이 ㄹㅇ 너무 우리 문벼리 춤선 모두가 알게 될거야,https://twitter.com/writenow_moomoo/status/1179762322195144704,1,3
