date,time,user_name,text,link,retweet_counts,favorite_counts
2019-10-10,14:20:03,PCHO0yBVKrCIl7C,잘했어ㅠㅠㅠ퀸덤무대짱이야ㅜㅜ ,https://twitter.com/PCHO0yBVKrCIl7C/status/1182299760998277121,0,0
2019-10-10,14:20:01,shatterd_star,솔직히 퀸덤 보고 퀴어 됐다 그래도 할 말 없을 듯.,https://twitter.com/shatterd_star/status/1182299751812759553,0,1
2019-10-10,14:19:58,whorurv801,야 퀸덤 콘서트 해주라 야 진짜 엠넷 진짜 함만 해줘 진짜 완전 부탁할게 나 진짜 진심이야 오조오억 여자들 다 모아보자 야 엠넷 진짜 퀸덤 콘서트 함만 해줘 제발,https://twitter.com/whorurv801/status/1182299738948825088,0,0
2019-10-10,14:19:56,avler_marvelgye,퀸덤에 리틀믹스 노래 나왔으니까 이제 리틀믹스 한국에서 대메이져되는건가(김칫국 여러분 Woman's world 들어주세요 노래도 좋고 가사도 좋다 '얼마나 멀리 왔는지 봐 우리가 멈출거라고 생각하지 마 모두가 평등한 날이 올거야 그게 유일한 방법이야'ㅜㅜㅜ가사 개좋아진짜 꼭들어줘요,https://twitter.com/avler_marvelgye/status/1182299732179185664,2,4
2019-10-10,14:19:51,yani206042,퀸덤 카메라 분발하자 욕 나올 것 같아,https://twitter.com/yani206042/status/1182299709953601538,0,0
2019-10-10,14:19:50,hyunannna,아니 진짜 퀸덤 ㅇㄸ함.?. 이거이거 좃갇은 프.듀가 아니라 퀸덤을 시즌10까지 만들어야 한다고,https://twitter.com/hyunannna/status/1182299704203169793,0,0
2019-10-10,14:19:49,mongchun_,퀸덤다시보기언제올라오냐..,https://twitter.com/mongchun_/status/1182299701837565953,0,0
2019-10-10,14:19:45,cozy_it,아 퀸덤 너무사랑함 아직도 소름돋음,https://twitter.com/cozy_it/status/1182299682929668097,0,0
2019-10-10,14:19:39,tshill3333,퀸덤=티슷자살방지프로그램,https://twitter.com/tshill3333/status/1182299659613552640,2,4
2019-10-10,14:19:36,JIN_SUGA___,오늘 퀸덤 문별 퍼포먼스 노래는 음원사이트에 없는 건가요... 노래 너무 좋은데...,https://twitter.com/JIN_SUGA___/status/1182299644782510080,0,6
2019-10-10,14:19:35,n53506787,ㄱ퀸덤 연말에 콘서트 할 거 아니면 연말까지 방송해 이건 인류적 손실이야 알g알g,https://twitter.com/n53506787/status/1182299643339628545,0,0
2019-10-10,14:19:35,doo__roo,퀸덤 콘서트 하자 ;;;;;;;;;,https://twitter.com/doo__roo/status/1182299641733251073,0,0
2019-10-10,14:19:31,dlqekrcutoRldi,퀸덤 발카에 리액션 집어넣기에 와...상상을 뛰어넘는 편집 오진다,https://twitter.com/dlqekrcutoRldi/status/1182299625081864192,0,1
2019-10-10,14:19:22,ROD_120000000,악 퀸덤 못봤어ㅠㅠ 다시보기 존버해야지....,https://twitter.com/ROD_120000000/status/1182299587622531073,0,0
2019-10-10,14:19:16,TAEKWONMOO,아니 나만.... 나만... 또 퀸덤 못봐...?,https://twitter.com/TAEKWONMOO/status/1182299564134395904,0,2
2019-10-10,14:19:15,kimsookjaC,퀸덤 콘서트 제발 핸드볼 이상 규모에서 하자 제발,https://twitter.com/kimsookjaC/status/1182299558258208768,12,3
2019-10-10,14:19:12,nuestmohae,다들 퀸덤 인스타그램 영상 보고 와..,https://twitter.com/nuestmohae/status/1182299544240836608,0,2
2019-10-10,14:19:11,pa_yaya_,퀸덤 남은 무대 유닛 어케 되어잇는지 아는 사람,https://twitter.com/pa_yaya_/status/1182299543699767296,0,0
2019-10-10,14:19:11,OH_MY_SIA,솔직히 퀸덤은 레즈 양성 프로야,https://twitter.com/OH_MY_SIA/status/1182299540344299520,0,1
2019-10-10,14:19:09,Hoshijora_0419,방송국놈들아 1. 혲낌 타로 내놓기 2. 식스퍼즐 개인직캠 내놓기 3. 퀸덤 콘서트하기 4. 퀸덤시그널하기 ,https://twitter.com/Hoshijora_0419/status/1182299534946263040,1,5
2019-10-10,14:19:09,chinoaka_cos,"퀸덤후기: 같이 보던 어무니 왈 ""아니 저렇게 다양한 방면으로 재능 넘치는 애들을..""(말잇못 어느새 이 프로가 그간 하고 싶었지만 각자 유닛에선 못 하던 무대를 맘껏 펼치는 장이 된 게 참 좋다 ",https://twitter.com/chinoaka_cos/status/1182299534027681793,0,4
2019-10-10,14:19:05,yunanmi,[7회] ♬ instagram - 아아 @3차 경연 보컬 유닛 (출처 : 컴백전쟁 : 퀸덤 | 네이버TV) ,https://twitter.com/yunanmi/status/1182299517783302150,0,0
2019-10-10,14:19:05,GOHA_KIM,"퀸덤 방청 신청해보고싶다,,,,,",https://twitter.com/GOHA_KIM/status/1182299515564355584,0,0
2019-10-10,14:19:05,kpqeen,오늘퀸덤 슈하반응=내반응 ,https://twitter.com/kpqeen/status/1182299515451101185,0,2
2019-10-10,14:19:03,melo_2738,퀸덤봤는데 ㅅㅣㄱ스ㅍㅓ즐 볼때마다 식스캐쉬 생각남;;,https://twitter.com/melo_2738/status/1182299508488601600,0,1
2019-10-10,14:19:00,omghomg,10월 25일 금요일 퀸덤 싱글 공개 !!! !!! 오마이걸 일등 가자,https://twitter.com/omghomg/status/1182299494731223041,0,0
2019-10-10,14:18:59,old_magnet,퀸덤 후기 ,https://twitter.com/old_magnet/status/1182299492097376256,1,3
2019-10-10,14:18:58,lvlz_Jyae,퀸덤 욕해서 죄~송합니다ㅠㅠ,https://twitter.com/lvlz_Jyae/status/1182299489270296576,0,0
2019-10-10,14:18:46,48888deee,서수진씨... 당신 원래도 좋았지만 퀸덤 보고 더 좋아졌어 다음주 기대해 나...,https://twitter.com/48888deee/status/1182299435356672000,0,0
2019-10-10,14:18:46,showmetheremona,퀸덤 보컬유닛 음원 언제풀어!!!,https://twitter.com/showmetheremona/status/1182299434987618304,0,0
2019-10-10,14:18:45,cherryrose1ove,퀸덤못봤다 ,https://twitter.com/cherryrose1ove/status/1182299434450743296,0,0
2019-10-10,14:18:45,just_serum,옴걸 퀸덤 나오기 전엔 이렇게까지 무대 잘하는지 몰랐지;;;; 역시 내 참각막,https://twitter.com/just_serum/status/1182299432630378502,0,0
2019-10-10,14:18:43,chriskim98,퀸덤 퍼포 대박이다...,https://twitter.com/chriskim98/status/1182299423826534400,0,0
2019-10-10,14:18:41,ccnrice,ボムちゃん・・・・・・・・・涙 [7회] ♬ 허수아비 - 봄&쩡 @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 https://youtu.be/DvuKrisJX2k,https://twitter.com/ccnrice/status/1182299415601565697,1,4
2019-10-10,14:18:40,4M_moonsun,퀸덤 프로그램은 정말 별로지만 마마무 무대 멋있게 꾸며 준 거 볼 수 있는 건 너무 좋다,https://twitter.com/4M_moonsun/status/1182299410081824768,0,0
2019-10-10,14:18:36,twinkle_MoonST,오늘퀸덤봤잖아안화사봤잖아 #화사_11일6PM_가을속에서 내일은차트에서볼차례야,https://twitter.com/twinkle_MoonST/status/1182299394835501061,15,6
2019-10-10,14:18:35,hamrang_22,실트가 케이화사인김에 홍보합니다 #화사_가을속에서 내일 화사 신곡나와요 #화사_11일6PM_가을속에서 예쁜 구름 가득한 가을엔 역시 퀸화사신곡 퀸덤 너무 멋지다고 생각했다면 화사 신곡 언제라고요??!!!?! &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;11일 저녁 6시!!!!!&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt; &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;11일 저녁 6시!!!!!&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;,https://twitter.com/hamrang_22/status/1182299391895330817,62,35
2019-10-10,14:18:30,kill_malsal,이시발ㄹ 퀸덤 뭐야 뭔데 뭐임,https://twitter.com/kill_malsal/status/1182299370730901505,0,0
2019-10-10,14:18:30,girlxcrazyloveR,퀸덤 재방 보고싶은데 족같은 집 vod가 재생 버벅임이 좆터져서 낼 수리기사 불럿음 아니 무려 아이돌적폐ㅋ 씨제이 월정액 내고 보는데 왜 돈내고 보는게 버벅이냐구요 개좆팔,https://twitter.com/girlxcrazyloveR/status/1182299368608501760,0,0
2019-10-10,14:18:28,stay_tuned_kpop,퀸덤 같이 봐야겠다 어디 아지트라도 하나 열어야하나,https://twitter.com/stay_tuned_kpop/status/1182299363097231360,0,4
2019-10-10,14:18:25,blitz_zidan,퀸덤으로 요즘 목요일 너무 기다려진 ㅜ 아 내가 티비 프로그램 보고 싶다고 생각한게 10년 만인듯,https://twitter.com/blitz_zidan/status/1182299348115181568,0,0
2019-10-10,14:18:24,multisue890,진심 김섫연한테 허수아비 무대보여줫으면 또 이□ㅣ주랑 퀸덤 2대 구여친즈 완성되서 그래서 최횾정이랑 사귄거 밎우냐 섫연이냐로 예송논쟁일어나느라 화제성1이된다고요;;;; ,https://twitter.com/multisue890/status/1182299343430111234,5,4
2019-10-10,14:18:21,duckoohangbok,미쳣어... 넘... 퀸덤... 너무... 재밌어....,https://twitter.com/duckoohangbok/status/1182299332063612928,0,0
2019-10-10,14:18:18,dkdkyo,퀸덤 재방이라도 보기전엔 트위터 못보깃다 배아파서,https://twitter.com/dkdkyo/status/1182299320600580097,0,0
2019-10-10,14:18:15,bc_59621,퀸덤 개오젬,https://twitter.com/bc_59621/status/1182299306654437378,0,0
2019-10-10,14:18:14,MnetKR,[퀸덤/7회] ♬ instagram - 아아 @3차 경연 K-POP 여왕의 자리를 두고 펼쳐지는 #걸그룹 #컴백 전쟁! #Mnet ‘#퀸덤(#Queendom)’ #AOA #여자아이들 #러블리즈 #마마무 #오마이걸 #박봄 매주 목요일 밤 9시 20분 본방사수,https://twitter.com/MnetKR/status/1182299301709434882,323,640
2019-10-10,14:18:05,qlap0619_2,언니퀸덤도엄청좋았는데 #화사_가을속에서 이번노래까지좋으면사기야,https://twitter.com/qlap0619_2/status/1182299264459792384,8,3
2019-10-10,14:17:59,YYDUK,아아팀 리허설 #AOA #에이오에이 #혜정 #퀸덤 ,https://twitter.com/YYDUK/status/1182299240388653056,18,26
2019-10-10,14:17:51,crescent_MM,나만 이생각하는게 아니었군...아니 둘이 마주보고 게이였으면 좋겠어 하는 가사를 부르고 있는데!!!!!!엠넷ㅠㅜㅠㅠㅠ퀸덤 계속 해줘ㅠㅠㅠㅠ,https://twitter.com/crescent_MM/status/1182299206989406211,2,0
2019-10-10,14:17:48,hanu_twt_,헐 퀸덤 재밋어요 ㅠㅠㅠㅠㅠㅠㅠ,https://twitter.com/hanu_twt_/status/1182299192326148096,0,0
2019-10-10,14:17:46,popohklove,나는 진짜 어쩜 좋지...? 들페스도 마싯고...크로페스도 마싯고...하아...퀸덤...책임져...타로영상 내놔...개인직캠 내놔...,https://twitter.com/popohklove/status/1182299186055671813,0,0
2019-10-10,14:17:43,milkshu0106,어떡해 퀸덤 아이들이 다 찢는다 다 뿌시자,https://twitter.com/milkshu0106/status/1182299172143128578,0,0
2019-10-10,14:17:41,Baekfor_D,엑소 제외... 날 행복하게 하는 퀸덤 ...,https://twitter.com/Baekfor_D/status/1182299165272883200,0,0
2019-10-10,14:17:37,OMGs_dog,저기 퀸덤아 유시아 직캠 좀 줘! 그걸로 다음주 트와일라잇까지 어떻게 좀 버텨볼라니까,https://twitter.com/OMGs_dog/status/1182299148160131074,0,0
2019-10-10,14:17:37,SoleMio_MM,내가 저거 못보고 온게 내 인생의 한이다 나 퀸덤 떨어트린 놈 벽보면서 손 들고 물구나무서있어,https://twitter.com/SoleMio_MM/status/1182299147996520453,0,0
2019-10-10,14:17:35,whippedxl,나는 길거리에서 여자밖에 안 쳐다보면서 왜 티비 볼 때는 안 그럴까 지금껏 의문이었는데 그냥 지금까지 퀸덤같은 프로그램이 없었기 때문이었다 ㅋㅋㅋ 남자를 대상으로 한 애교나 섹시가 아니라 그냥 무대를 잘 하고 싶다 이런 게 많이 느껴져서 평소 걸그룹 볼 때의 거부감이 안 생기는 듯 최고야,https://twitter.com/whippedxl/status/1182299139196907520,0,1
2019-10-10,14:17:34,1needasleep,퀸덤 클립 보고 돌아버려서 뭐하려고 했는지 기억이 안나,https://twitter.com/1needasleep/status/1182299135271026689,0,0
2019-10-10,14:17:32,lIIlIIllIllII,퀸덤볼때 젤 힘든점 .. 혼자보는점.. ,https://twitter.com/lIIlIIllIllII/status/1182299127666728962,27,32
2019-10-10,14:17:27,evolSSR,[MPICK X 퀸덤] 오마이걸(OH MY GIRL) 역대 타이틀곡 모아보기 https://youtu.be/x6t7ltx7fns 이런건 또 언제 올림ㅋㅋㅋㅋㅋ,https://twitter.com/evolSSR/status/1182299107446026240,0,0
2019-10-10,14:17:26,rocketskates_,남들 퀸덤 감상을 선공개(?)처럼 보고 있다 아직 안 봤는데도 재밌어 너무 기대돼,https://twitter.com/rocketskates_/status/1182299103499210754,0,0
2019-10-10,14:17:25,imyourview,[7회] ♬ instagram - 아아 @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 https://youtu.be/SUQ758xSlYc ผ่าน @YouTube,https://twitter.com/imyourview/status/1182299097388048384,0,0
2019-10-10,14:17:23,eggmoneyna4,"훕 ,, , .,, .., ㅜ .. 퀸덤 .. 볼래 ? (이와중!)",https://twitter.com/eggmoneyna4/status/1182299087510499328,0,0
2019-10-10,14:17:22,Ye5nang,퀸덤 진짜.... 근무중 동성애 찬성하는 프로 ㄷㄷ ,https://twitter.com/Ye5nang/status/1182299085845360640,2,5
2019-10-10,14:17:21,hissha_i_i,퀸덤클립 보이는것마다 계속보고잇어요 맘무때매 보기시작했는데 어느새 여돌들러버되어버린인간,https://twitter.com/hissha_i_i/status/1182299080715689984,0,0
2019-10-10,14:17:20,yunanmi,[7회] ♬ 허수아비 - 봄&쩡 @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 https://youtu.be/DvuKrisJX2k via @YouTube,https://twitter.com/yunanmi/status/1182299078337662977,0,0
2019-10-10,14:17:20,rma1013,퀸덤 퍼포먼스 Power 넘 후루룩 지나갓어 다시보기 열번이상 해야함,https://twitter.com/rma1013/status/1182299076588556289,0,0
2019-10-10,14:17:19,rbhsdPfls,사실 저 문ㅂ 유are 개좋아해요 ㅎ.. 아드공 허술했던 와중에 이 조합때문에 세번 정주행햌ㅅ고... 퀸덤은 그냥 어느팀의 누구든 두명이상 붙여두면 핵맛있음,https://twitter.com/rbhsdPfls/status/1182299070825545728,0,0
2019-10-10,14:17:18,XtSteR5tI6LftNI,아 오늘 퀸덤했어?ㅠㅠ 몰랐어,https://twitter.com/XtSteR5tI6LftNI/status/1182299067369439232,0,0
2019-10-10,14:17:17,imgb93,เริ๊ปมาก [풀버전] ♬ instagram - 아아 @3차 경연 컴백전쟁 : 퀸덤 7화 https://youtu.be/flKbMiJVMYw ข้อมูลจาก @YouTube,https://twitter.com/imgb93/status/1182299064970252288,0,0
2019-10-10,14:17:17,like_070,퀸덤 음원 언제나와??.. 빨리 듣고싶어...,https://twitter.com/like_070/status/1182299062432755720,0,0
2019-10-10,14:17:09,IngKIN,스트레스짱많이 받는하루였다 ㅠㅠ하루의마무리 퀸덤으로힐링~~ㅜㅜ,https://twitter.com/IngKIN/status/1182299031281623041,0,1
2019-10-10,14:17:07,RxR1481,퀸덤의 기획의도는 기억안나지만.. 걍 성동애임파워링방송됐음,https://twitter.com/RxR1481/status/1182299022129684480,0,6
2019-10-10,14:17:06,Karusa_cos,머긴부와 긴머부차이 퀸덤에서 느껴버리기....,https://twitter.com/Karusa_cos/status/1182299016555401217,0,1
2019-10-10,14:17:06,qor4613,퀸덤 시바 미쳤어 언니들 사랑해,https://twitter.com/qor4613/status/1182299016240881665,0,4
2019-10-10,14:17:05,crazyforduaa,퀸덤이 미래다,https://twitter.com/crazyforduaa/status/1182299015125164032,1,1
2019-10-10,14:17:04,yunanmi,[7회] ♬ 허수아비 - 봄&쩡 @3차 경연 보컬 유닛 (출처 : 컴백전쟁 : 퀸덤 | 네이버TV) ,https://twitter.com/yunanmi/status/1182299009152618497,0,0
2019-10-10,14:17:01,WHEEINLUV_,퀸덤 직캠 내놔,https://twitter.com/WHEEINLUV_/status/1182298995734900736,0,0
2019-10-10,14:16:52,zziddl_zziddl,퀸덤은 이 시대 최고의 프로그램이다,https://twitter.com/zziddl_zziddl/status/1182298960808951808,0,0
2019-10-10,14:16:52,pjj007071,퀸덤 진심 짝 보는기분이다 끝나고 몇커플 탄생할지 궁금해질지경,https://twitter.com/pjj007071/status/1182298960725082113,0,0
2019-10-10,14:16:50,lingfreck,퀸덤 무대 보려는데 젆 나오면 너무 좋네요 ,https://twitter.com/lingfreck/status/1182298950725861376,0,0
2019-10-10,14:16:45,HiddleEhehe,그 퀸덤 데스티니도 꼭 들어주새요ㅠㅠ ..... 퀸덤에서 한 비밀정원 무대도 꼭 봐주세요....,https://twitter.com/HiddleEhehe/status/1182298927434887168,0,0
2019-10-10,14:16:44,yamaissan,난 퀸덤이 이렇게 동성애덤이 될 줄 몰랐지,https://twitter.com/yamaissan/status/1182298925807497223,2,0
2019-10-10,14:16:44,Raon_0421,퀸덤이끝난후눈물을흘리는편 ,https://twitter.com/Raon_0421/status/1182298925429997568,1,1
2019-10-10,14:16:43,cocopam_94z,퀸덤 아갓더파월 다음에 세상 부셔져라 춤추면서 온통 여자 백댄서들로 이루어진 무대 잡히는데 개소름 돋았네 내가 받아들인 것처럼 의도한 게 맞는진 모르겠지만 그 파워 확실하게 보여준 거 같다. 무대 보는데 울컥해부럿서,https://twitter.com/cocopam_94z/status/1182298921185378304,0,1
2019-10-10,14:16:43,playcrabs,라블리즈가 퀸덤나와서 젤 크닐난거가튼데... 식샌개별로엿음...,https://twitter.com/playcrabs/status/1182298920203849728,0,0
2019-10-10,14:16:36,PAYO_Neverland,퇴근하고 퀸덤봐야지....... 삶의 낙...,https://twitter.com/PAYO_Neverland/status/1182298890860519426,0,0
2019-10-10,14:16:34,jhhs666,오늘 퀸덤 오천만 레즈가 울었다 ㅅㅂ 식스퍼즐 최고야ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,https://twitter.com/jhhs666/status/1182298885118496770,0,0
2019-10-10,14:16:33,gom_home,퀸덤 보고나면 금요일 밤같아서 내일 주말일것같고 그런데 하루가 더 남았네,https://twitter.com/gom_home/status/1182298878005010432,0,0
2019-10-10,14:16:27,bibyeo0,퀸덤 콘서트 해줘라...,https://twitter.com/bibyeo0/status/1182298854735040517,0,1
2019-10-10,14:16:25,janggunsarang,퀸덤2 용서 가능 킹덤 죽여,https://twitter.com/janggunsarang/status/1182298845339717632,0,3
2019-10-10,14:16:24,5kElJpLfqeEhm49,진짜 대박이에요! 퀸덤 잘 봤습니다!^^,https://twitter.com/5kElJpLfqeEhm49/status/1182298843431370752,0,0
2019-10-10,14:16:22,A__RM12,퀸덤 Power ,https://twitter.com/A__RM12/status/1182298831897022464,0,0
2019-10-10,14:16:19,Shawvivor,퀸덤 출연진들이 연ㅇ ㅐ하고 공연하는건 세상 재밌는데 제작진의 조잡한 카메라 움직임과 편집이 들어가는 순간 그 재미 반으로 깎아먹음,https://twitter.com/Shawvivor/status/1182298818924007429,10,56
2019-10-10,14:16:15,48888deee,퀸덤2 해줘.... 그리고 거기엔 드림캐쳐 들어가야 한다,https://twitter.com/48888deee/status/1182298803912593410,0,0
2019-10-10,14:16:15,mal_rang_man,퀸덤 진짜 짱이지 않냐... 나만 뽕 안빠져? 나 퀸덤이 얼만큼 좋냐면 이 프로그램이 방영되는 동시대를 살고 있다는 사실부터 좋고 아 몰라 그냥 좋음 요즘 맨날 마마무 굿럭이랑 아이들 fire 보고 있음ㅠㅠ,https://twitter.com/mal_rang_man/status/1182298802482372608,0,1
2019-10-10,14:16:14,meng_35950,아 나 왜이랗게 열심히 살았지....좀 게으르게 살아야지...알바땜에 퀸덤도 못보고 이게나라냐,https://twitter.com/meng_35950/status/1182298797428199424,0,0
2019-10-10,14:16:13,ttygirl_lover,나 냉동인간 되서 퀸덤할때만 일어날래 21세기를 넘어 22 23 24세기까지 아이돌이 없어질때까지 퀸덤하자,https://twitter.com/ttygirl_lover/status/1182298796757155848,0,0
2019-10-10,14:16:12,M_hO__723,오마이갓물결물결느낌표세상에 #화사_가을속에서 퀸덤무대최고다녜진목소리는언제나사랑이지 #화사_11일6PM_가을속에서 이번에도차트올킬갑시다아자아자,https://twitter.com/M_hO__723/status/1182298791958859776,48,37
2019-10-10,14:16:11,yooashiia,[ #⃞체리샷 ] My solo concept is Mafia Gang Leader y'all better behave well before i do something bad ㅋㅋㅋ #퀸덤 #Queendom #오마이걸 #OHMYGIRL,https://twitter.com/yooashiia/status/1182298785646428161,0,2
2019-10-10,14:16:10,_19920217,정예인퀸덤무대를못본당신. 인생을손해보는것입니다.,https://twitter.com/_19920217/status/1182298782534225922,0,4
2019-10-10,14:16:07,Dear_beloved_38,퀸덤 이번 화 찐에바 진짜 너무 행복해,https://twitter.com/Dear_beloved_38/status/1182298768474984449,0,0
2019-10-10,14:16:05,rjseka5852,퀸덤 식스퍼즐 수진 senorita 개인무대 풀버전 #아이들 #여자아이들 #G_IDLE #퀸덤 #수진 #SOOJIN,https://twitter.com/rjseka5852/status/1182298759675314177,101,70
2019-10-10,14:16:03,beastkrcm,ดีไปอีก... คือมินนี่ดีมาก ...[풀버전] ♬ instagram - 아아 @3차 경연 컴백전쟁 : 퀸덤 7화 https://youtu.be/flKbMiJVMYw via @YouTube #queendom,https://twitter.com/beastkrcm/status/1182298751714512898,0,0
2019-10-10,14:15:59,donttouchguja,[7회] ♬ 허수아비 - 봄&쩡 @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 https://youtu.be/DvuKrisJX2k via @YouTube,https://twitter.com/donttouchguja/status/1182298734912126977,0,0
2019-10-10,14:15:58,limarron21,퀸덤 본방 못봄.. 서수진 세뇨리따 보고 눈물 흘리는 중,https://twitter.com/limarron21/status/1182298733561577472,0,0
2019-10-10,14:15:56,not_coriander,안되겟다 빨리 퀸덤몰아봐야지,https://twitter.com/not_coriander/status/1182298725760131074,0,0
2019-10-10,14:15:55,kim10000mul,아나 퀸덤 씨발 진짜 좋아서 미쳐버리겠는데 이걸 설명할 한국어가 좋아서 미쳐버리겠다여서 진짜 미쳐버리겠다 시발,https://twitter.com/kim10000mul/status/1182298719523237889,23,3
2019-10-10,14:15:53,moon_movie_shot,이번별이언니으르렁미쳤음???갓굴미쳤음? 춤미쳤음? 아니표정미쳤냐구요 아진짜언니막몸이근질근질했냐구요나언니때문에띄어쓰기까먹음나너무좋아서재기하고싶음별이언니수진언니유아언니찬미언니예인언니은지언니내언니다시발진짜아직퀸덤안보신샘들꼭보세요언니들처돌이됄거임내가장담한다시발시발.,https://twitter.com/moon_movie_shot/status/1182298712975933450,1,1
2019-10-10,14:15:50,tonda_hobby,아오늘 퀸덤하는날이였구나,https://twitter.com/tonda_hobby/status/1182298700531425281,0,0
2019-10-10,14:15:46,CHAE_ZZ0,난 퀸덤에 난리나는 이 여성애 가득한 탐라가 좋다... 다들 여성애 하시는지는 모르겠지만 제 눈에는 그렇게 읽히네요 ... ㅎ,https://twitter.com/CHAE_ZZ0/status/1182298681879326721,0,2
2019-10-10,14:15:46,Ssp0127,퀸덤은 대한민국 아니고 6팀들이 지배하는 나라라서 동성애강국임 ㄱㅊ음,https://twitter.com/Ssp0127/status/1182298681338253313,0,0
2019-10-10,14:15:44,bbbangmin,퀸덤 제작한다고 떳을때 종일 쌍욕 박은 과거를 깊이 뉘우칩니다,https://twitter.com/bbbangmin/status/1182298673755168769,0,0
2019-10-10,14:15:43,Dal___E_nim,퀸덤 오프닝 무대 전소연 랩 딱 한 번만 보고 수학숙제해야지,https://twitter.com/Dal___E_nim/status/1182298671099994112,0,5
2019-10-10,14:15:43,Alan_i39,내가 전소연이 움직이는것만 봐도 눈물나는 사람인데 다음주 퀸덤 어떻게보냐 우는거 아닐까?,https://twitter.com/Alan_i39/status/1182298670911221760,0,1
2019-10-10,14:15:42,kidsone_ss,[7회] ♬ 친절한 금자씨+Senorita+Strip+Smooth Criminal+두 개의 달+Power - 식스퍼즐 @3차 경연 퍼포먼스 유닛 컴백전쟁 : 퀸덤 7화 ,https://twitter.com/kidsone_ss/status/1182298665844502529,0,2
2019-10-10,14:15:38,CarrotKaleJuice,퀸덤 좋은 프로다...넘 좋다......,https://twitter.com/CarrotKaleJuice/status/1182298648526254081,3,0
2019-10-10,14:15:37,cjstkRhc,이번주 퀸덤미친것갗음,https://twitter.com/cjstkRhc/status/1182298644722008065,0,1
2019-10-10,14:15:33,__melimelo,"아까 스크롤내리다가 영상계가 퀸덤 저거 올린 틧 눌러가지고 ㅋㅋ 얼떨결에 봣는데 둘무대 너무좋은거야,,,;;",https://twitter.com/__melimelo/status/1182298629437919232,0,0
2019-10-10,14:15:33,Matcho0810,퀸덤 7화 dongdong instagram https://youtu.be/SUQ758xSlYc #AOA #혜정 #ヘジョン #どんどんドンドン投下,https://twitter.com/Matcho0810/status/1182298628561391617,0,5
2019-10-10,14:15:28,Haileywithrose,목요일밤에 퀸덤 하는거 너무 에바 아니냐 이렇게 신나고 슬프고 또 즐거운데 어케 자요,https://twitter.com/Haileywithrose/status/1182298605463330817,0,0
2019-10-10,14:15:28,reusable_mj,퀸덤보느라 아무것도 못그렸어 (퀸덤탓인척,https://twitter.com/reusable_mj/status/1182298604725100545,0,1
2019-10-10,14:15:24,loonaizone48,[7회] ♬ wish you were gay - 구오 (Lovelyz Kei & Mamamoo Hwasa) @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 ,https://twitter.com/loonaizone48/status/1182298590124871680,0,0
2019-10-10,14:15:22,dwc0218,퀸덤 그냥 다같이 공동1위 주고 새로운 그룹으로 1년간 활동하자...,https://twitter.com/dwc0218/status/1182298581870370817,0,1
2019-10-10,14:15:21,idol_world,[그냥팬질] [퀸덤] 퍼포먼스 유닛 예인 &amp; 유아.mp4 https://idolworld.co.kr/b/idol_w-82735,https://twitter.com/idol_world/status/1182298575398526976,0,1
2019-10-10,14:15:18,MMMchonggongDG,화력열심히좀해요잉제발 #화사_가을속에서 퀸덤음원나오는지언제나오는지 #화사_11일6PM_가을속에서 아시는분멘션좀써주시고총공해용,https://twitter.com/MMMchonggongDG/status/1182298565957128193,16,6
2019-10-10,14:15:16,lilacinmyhair,퀸덤뒤집어지게좋앗나보네,https://twitter.com/lilacinmyhair/status/1182298556587106304,0,2
2019-10-10,14:15:13,ricosinio81,[7회] ♬ 허수아비 - 봄&쩡 @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 https://youtu.be/DvuKrisJX2k via @YouTube,https://twitter.com/ricosinio81/status/1182298542737461249,1,1
2019-10-10,14:15:11,sodan75,퀸덤 너무 잼있다 본방 첨 봤는데 넘 짜릿,https://twitter.com/sodan75/status/1182298533442936833,0,0
2019-10-10,14:15:10,Ssp0127,레즈강국 여기가 바로 퀸덤,https://twitter.com/Ssp0127/status/1182298531106672642,0,0
2019-10-10,14:15:07,YYDUK,혜정 인스타그램 녹음 현장 #AOA #에이오에이 #혜정 #퀸덤 ,https://twitter.com/YYDUK/status/1182298520365092866,64,96
2019-10-10,14:15:06,kim_mimimyong,다음 퀸덤 후속은 온리 퀸덤 뿐이다 킹덤했다간 그냥 와장창 와르르 어떻게 될지몰라 이런 평화로운 분위기로 하자,https://twitter.com/kim_mimimyong/status/1182298514472067072,0,0
2019-10-10,14:15:05,sheepmtw,퀸덤 유해하다 유해해 또 입덕했어 아이들 넘 좋아 서수진 미쳤어,https://twitter.com/sheepmtw/status/1182298509111771139,0,0
