date,time,user_name,text,link,retweet_counts,favorite_counts
2019-10-17,19:33:24,namnning,[8회] ♬ 싫다고 말해(Nightmare Ver.) - (여자)아이들 @3차 경연 팬도라의 상자 컴백전쟁 : 퀸덤 8화 ,https://twitter.com/namnning/status/1184915331375984640,0,0
2019-10-17,19:29:33,fls13571,퀸덤 너무 재밌어,https://twitter.com/fls13571/status/1184914364534419456,0,0
2019-10-17,19:28:57,arigato_si_e,일케말하니까 트위터 주작같다 근데 퀸덤같이보는걸 뭐어저라고~~~,https://twitter.com/arigato_si_e/status/1184914211035480065,0,0
2019-10-17,19:27:17,arigato_si_e,맞다 이거ㅌ ㅋㅋㅋ ㅋ 급생각났다 엄마랑 퀸덤본지 n주째인데 아까 순위나올때 짜증내면서 순위같은거 왜정하냐고 그냥 그룹들끼리 부둥부둥하는거나 찍으라고햇더니 엄마가 적극적으로 동의햇어 맞아 다같이 둥가둥가나하라고,https://twitter.com/arigato_si_e/status/1184913791466659841,0,0
2019-10-17,19:25:56,GlobalParkBom,【QUEENDOM 】 ردة فعل بارك بوم على أداء جي-آيدل ! Park Bom's reaction seeing G-idle's performance! #gidle @haroobomkum @dnation_ent #بارك_بوم #ParkBom #박봄 #퀸덤 ,https://twitter.com/GlobalParkBom/status/1184913453447892997,4,21
2019-10-17,19:24:38,Gglndw,아이들 퀸덤 찢었다 ,https://twitter.com/Gglndw/status/1184913124178067456,0,0
2019-10-17,19:24:18,DLDY4466,ทำไงถึงจะเก็บเม็ดพรายได้แบบฮวีนี่ [8회] ♬ I Miss You - 마마무 @3차 경연 팬도라의 상자 컴백전쟁 : 퀸덤 8화 https://youtu.be/IjEue6SqJjI ผ่าน @YouTube,https://twitter.com/DLDY4466/status/1184913041919369221,0,0
2019-10-17,19:23:59,pennyroom,퀸덤 아이들 무대를보고 혹시 슈화의 음색을 찾으신다면 랏마바디업을 ,https://twitter.com/pennyroom/status/1184912962412142593,330,386
2019-10-17,19:23:45,GlobalParkBom,【QUEENDOM 】 ردة فعل بارك بوم على أداء اياواي! Park Bom's reaction seeing AOA's performance! #AOA @haroobomkum @dnation_ent #بارك_بوم #ParkBom #박봄 #퀸덤 ,https://twitter.com/GlobalParkBom/status/1184912903197089792,3,19
2019-10-17,19:22:17,janjardi_,"alguém faz um dorama com as gidle, tipo, PRA AGORA [8회] ♬ 싫다고 말해(Nightmare Ver.) - (여자)아이들 @3차 경연 팬도라의 상자 컴백전쟁 : 퀸덤 8화 https://youtu.be/TorT6Rgl-Kc via @YouTube",https://twitter.com/janjardi_/status/1184912536191324160,0,0
2019-10-17,19:19:46,Under_Wat,야작하다가 빡친 상태로 애들이랑 라면 먹으면서 과제 욕하고 있었는데 아이들 퀸덤 무대 보고 결심,https://twitter.com/Under_Wat/status/1184911901391642624,0,2
2019-10-17,19:18:24,MiracleSinB,After she got the chance she still got a fail HAHAHA 충격적인 혜정 #Hyejeong #AOA #혜정 #에이오에이 #Queendom #퀸덤 ,https://twitter.com/MiracleSinB/status/1184911556099764224,5,11
2019-10-17,19:15:40,konenne_01,"실트가 퀸덤 잔치잔아 자고 일어나면 보려고 햇는데,,넘 궁금ㅎㅔ....",https://twitter.com/konenne_01/status/1184910871144747008,0,0
2019-10-17,19:14:48,PRPR_draw,민니............ 말해뭐해 넌최고야.................. #여자아이들 #G_I_DLE #퀸덤 #Queendom #민니,https://twitter.com/PRPR_draw/status/1184910650771791873,19,46
2019-10-17,19:14:16,fize50,아니 저녁에 그냥 저번주에 선배가 그날 퀸덤 꼭 봐야한다고 말한게 생각나서 편집본 보러 갔는데... 보다가 지금까지 잠 안자고 계속 돌려보고 있다 전소연 최고야 역시 프듀1때 내 원픽,https://twitter.com/fize50/status/1184910516231135232,0,1
2019-10-17,19:11:35,Alpaca0809,퀸덤 갈말 계속 고민 하긴 했는데,https://twitter.com/Alpaca0809/status/1184909840738422784,0,0
2019-10-17,19:09:01,hakoea_,[풀버전] ♬ 질투 나요 BABY+T4SA+Puss - AOA @3차 경연 컴백전쟁 : 퀸덤 8화 https://youtu.be/4rzQcCvKDbQ 출처 @YouTube 이거 2분 15초에 와아 하는 소리 신지민이 옆에서 같이 춤추다 낸 건데ㅋㅋㅋ,https://twitter.com/hakoea_/status/1184909195146956800,0,1
2019-10-17,19:07:44,yeong2jeong,퀸덤 내일 홈마들이 움짤 쪄서 올릴 것같으니 내일 얌전히 서치해서 저장해야지,https://twitter.com/yeong2jeong/status/1184908873087324160,0,1
2019-10-17,19:07:05,MiracleSinB,Hyun Seunghee is so kind...ㅠㅠ Gave the chance away and told hyejeong it’s okay even tho she had the chance to answer... #Seunghee #Hyejeong #OHMYGIRL #AOA #Queendom #퀸덤 #오마이걸 #에이오에이 #승희 #혜정,https://twitter.com/MiracleSinB/status/1184908708163153920,35,60
2019-10-17,19:03:17,mmyo_ho,와 퀸덤 실트 제패했구나 내일 편의점 털고 언니랑 오지게 밤새 덕질해야지악사랑해,https://twitter.com/mmyo_ho/status/1184907753241710592,0,0
2019-10-17,19:03:17,Fumi_Shin,[퀸' Story] 마마무 '데칼코마니' @퀸덤 1차 경연(A Queen's Story : MAMAMOO 'Decalcomanie... https://youtu.be/tNKi6eEXNDE vía @YouTube,https://twitter.com/Fumi_Shin/status/1184907752143032320,0,0
2019-10-17,19:02:28,zatihaha,"Spectacular live performance by one and only, Mamamoo! And Wheein’s soulful voice omg so dang mesmerising Once you wheein, you can’t wheeout, indeed! #MAMAMOO #WHEEIN [풀버전] ♬ I Miss You - 마마무 @3차 경연 컴백전쟁 : 퀸덤 8화 https://youtu.be/3ELYg8XilJY via @YouTube",https://twitter.com/zatihaha/status/1184907548056375296,0,1
2019-10-17,19:01:02,dokgae0_,히추 요리 방송? ㅆㅃ. 어제퀸덤도못봤는데.. 이건 봐야지,https://twitter.com/dokgae0_/status/1184907188830998529,0,1
2019-10-17,18:57:47,placebepalace,티비 재방송으로 잽싸게 동백이 보고 왔어요ㅋㅋㅋㅋㅋ 용식이 손 내미는 거 심각하게 귀엽네요.. 동백이 덥썩 잡아주는 것도 넘 좋고.. 근데 오늘 편 봤더니 뭔가 승엽이 맞을수도 있을 것 같고 그르네요!! 길도쌤 꼭 퀸덤 보세요.. 아주아주 재밌습니다... 저와 퀸덤 얘기도 나눠봐요 ,https://twitter.com/placebepalace/status/1184906370543489026,0,1
2019-10-17,18:56:16,azkl789,야 미친 지금 퀸덤 아이들 무대만 5번보는중,https://twitter.com/azkl789/status/1184905988949757952,0,1
2019-10-17,18:52:50,mickyhey,[8회] '흡사 민요' 화사표 으르렁ㅣ퀸덤 방석 퀴즈 #2 컴백전쟁 : 퀸덤 8화 https://youtu.be/z9Bhh5MvaQM via @YouTube,https://twitter.com/mickyhey/status/1184905122687672321,0,0
2019-10-17,18:50:39,I_hamzzi_U,퀸덤 제대로 본 적 한 번도 없는데 유튜브 클립 볼 때마다 재밌어••• 맘무 이번 무대 내가 좋아하는 노래였는데 무무들!! 할 때 내가 무무 빙의돼서 눈물 났어•••,https://twitter.com/I_hamzzi_U/status/1184904572260605952,0,0
2019-10-17,18:49:59,RIMO_VIP,아 맞다.. 어제 퀸덤 또 못봤...,https://twitter.com/RIMO_VIP/status/1184904404949823488,0,0
2019-10-17,18:49:22,ekelly143,THIS IS SO DOPE [풀버전] ♬ 싫다고 말해(Nightmare Ver.) - (여자)아이들 @3차 경연 컴백전쟁 : 퀸덤 8화 https://youtu.be/QTjZJzYWzEU via @YouTube,https://twitter.com/ekelly143/status/1184904250091925505,0,0
2019-10-17,18:49:04,rami3346,"여자아이들 ""싫다고 말해"" 진짜진짜 명곡ㅠㅠ퀸덤 버전 꼭 봐야해!! 개인적으로 원곡도 좋아했는데 이번 편곡 진짜..아이들 너무 좋아 전소연 완전 천재ㅠ 아이들 멤버들 다 연기가,,하 너무 좋아",https://twitter.com/rami3346/status/1184904173638172672,0,2
2019-10-17,18:48:52,0710Q10,[풀버전] ♬ 싫다고 말해(Nightmare Ver.) - (여자)아이들 @3차 경연 (출처 : 컴백전쟁 : 퀸덤 | 네이버TV) ,https://twitter.com/0710Q10/status/1184904126246711296,0,0
2019-10-17,18:45:33,JRainBowM,[8회] ♬ I Miss You - 마마무 @3차 경연 팬도라의 상자 컴백전쟁 : 퀸덤 8화 https://youtu.be/IjEue6SqJjI via @YouTube ชอบบบบบ,https://twitter.com/JRainBowM/status/1184903292171587585,0,0
2019-10-17,18:45:16,GlobalParkBom,【 QUEENDOM 】 لا يهم بالنسبة لنا على أي حال. لا أظن ذلك... لسوء الحظ، الآنسة بارك بوم يجب أن تحل كل شيء بنفسها. فارستي السوداء x٢ الجميع: اوهمايقيرل: سينغهي @haroobomkum @dnation_ent [ #بارك_بوم #ParkBom #박봄 #퀸덤 ] ,https://twitter.com/GlobalParkBom/status/1184903217227948032,4,23
2019-10-17,18:45:05,akanakfeowksc,퀸덤 옴걸무대 담주맞네 벌써 설렌다,https://twitter.com/akanakfeowksc/status/1184903172541665280,0,1
2019-10-17,18:44:48,gyepicha,"(여자아이들) 퀸덤 버젼. 악몽버전이라는 파격적인 편곡과 멤버들의 표정연기가 압권. 무엇보다도 매우 뛰어난 원탑 보컬/댄서없이, 걸리쉬/보이쉬의 이미지 없이도 뛰어난 무대가 가능하다는 걸 보여주는 아이들의 능력이 대단함.",https://twitter.com/gyepicha/status/1184903100080934912,2,4
2019-10-17,18:44:14,Binnalbin,퀸덤에서 카메오 한다길래 두근두근,https://twitter.com/Binnalbin/status/1184902959764606976,0,1
2019-10-17,18:43:27,SOOJINmp4,191017 퀸덤 #수진 ♡⸜ ඩ⌔ඩ ⸝♡,https://twitter.com/SOOJINmp4/status/1184902763471237120,0,2
2019-10-17,18:43:02,mingizinho,[MPD직캠] 오마이걸 유아(식스퍼즐) 직캠 4K 'Smooth Criminal+POWER' (YOOA FanCam) | @퀸덤_... https://youtu.be/g2Zuj50eRyI via @YouTube,https://twitter.com/mingizinho/status/1184902656520794115,0,0
2019-10-17,18:42:26,MiracleSinB,This Hyejeong is really so funny made everyone laugh. But yet pitiful as she tried so hard to answer but still got a fail. HAHAHA #Hyejeong #AOA #Queendom #퀸덤 #에이오에이 #혜정,https://twitter.com/MiracleSinB/status/1184902504439369728,16,30
2019-10-17,18:40:23,smookber,[8회] ♬ 싫다고 말해(Nightmare Ver.) - (여자)아이들 @3차 경연 팬도라의 상자 컴백전쟁 : 퀸덤 8화 https://youtu.be/TorT6Rgl-Kc via ดี ดีมาก!!!!!! ต้องให้ขายยังไงถึงจะไปดูกันอะ 55555 ขอร้องมั้ย กราบตีนเลยดีใั้ย อยากให้ดูกันเยอะๆเพราะเสตจนี้ดีมากๆๆๆๆๆๆ ดีจริงๆ ขนลุก,https://twitter.com/smookber/status/1184901990964322304,0,0
2019-10-17,18:39:48,shisksh,퀸덤 보다 이제 잠,https://twitter.com/shisksh/status/1184901842737614851,0,0
2019-10-17,18:39:35,Its_my_park,[퀸' Story] AOA '너나 해' @퀸덤 2차 경연(A Queen's Story : AOA 'Egotistic' @Que... https://youtu.be/_FM_sP9e1sM @YouTube 님이 공유,https://twitter.com/Its_my_park/status/1184901790224924672,0,0
2019-10-17,18:39:18,neo_ct_cp,퀸덤2 안 하나 씨엘씨 제발요,https://twitter.com/neo_ct_cp/status/1184901718875594752,1,3
2019-10-17,18:39:09,GlobalParkBom,"【 QUEENDOM 】 It doesn't matter to us anyway. I don't think so... Unfortunately, Ms.Park Bom has to solve it all by herself. Black knight x2 All: ohmygirl: Seunghee @haroobomkum @dnation_ent [ #بارك_بوم #ParkBom #박봄 #퀸덤 #hyojung #ohmygirl]",https://twitter.com/GlobalParkBom/status/1184901677960351745,6,29
2019-10-17,18:38:15,bland0011,유튜브로 퀸덤 훑고 자서 그런듯,https://twitter.com/bland0011/status/1184901453057380352,0,0
2019-10-17,18:37:19,mbtiest,하 퀸덤 개재밌다 ... 재수없어 엠넷,https://twitter.com/mbtiest/status/1184901218713255936,0,0
2019-10-17,18:36:23,MiracleSinB,Hwasa has seriously put in extra effort to play this game #hwasa #mamamoo #화사 #마마무 #퀸덤 #queendom,https://twitter.com/MiracleSinB/status/1184900983127625728,9,22
2019-10-17,18:35:28,YES_FOUND_NW,"난 분명 퀸덤 보고 있었는데 정신없이 자다가 지금 깸,,, 억울하단 소리입니다",https://twitter.com/YES_FOUND_NW/status/1184900752788975616,0,1
2019-10-17,18:32:17,bo_gummy_,[8회] ♬ 싫다고 말해(Nightmare Ver.) - (여자)아이들 @3차 경연 팬도라의 상자 컴백전쟁 : 퀸덤 8화 https://youtu.be/TorT6Rgl-Kc - @YouTube 와아....싫다고 어떻게말해..... 너무 좋아 너무좋아요 언ㄴ니드류ㅠㅠㅠㅠ #아이들 #싫다고말해,https://twitter.com/bo_gummy_/status/1184899953400766464,0,0
2019-10-17,18:29:11,liiming_2,이번주 퀸덤도 쩔었다ㅠ,https://twitter.com/liiming_2/status/1184899172220076032,0,0
2019-10-17,18:28:36,peachmandu5612,퀸덤 첨엔 경쟁프로 왜또하지;;싶엇는데 하고싶엇던 무대 해보는거 되게조은듯..,https://twitter.com/peachmandu5612/status/1184899026069544965,0,0
2019-10-17,18:28:24,Whuibin_Info,퀸덤 경연 무대 보면서 느끼는 건데 저는... 확실히 사람들이 고생한 걸 좋아하는 거 같습니다. 말이 좀 이상한데 애니메이션을 봐도 애니메이터 손이 갈려들어간 듯한 씬을 좋아하고요... 노가다를 겁나 했구나 싶은 작업물을 좋아하고 그렇거든요.,https://twitter.com/Whuibin_Info/status/1184898973363920896,0,6
2019-10-17,18:26:13,bc042161,퀸덤 무대들 너무 좋다.... 민니 존예야...,https://twitter.com/bc042161/status/1184898422853160960,0,1
2019-10-17,18:25:28,dkhmong,와... 퀸덤 아이들 싫다고 말해 이번 무대 겁나 취저...,https://twitter.com/dkhmong/status/1184898234335911936,0,1
2019-10-17,18:25:09,ROD_120000000,오늘 퀸덤 수진이랑 지민이 다했다,https://twitter.com/ROD_120000000/status/1184898155952787456,0,0
2019-10-17,18:23:50,Althea_Air,퀸덤 보고왓습니다,https://twitter.com/Althea_Air/status/1184897825529880577,0,0
2019-10-17,18:22:47,dodam2mo,퀸덤 보면서 호감도 올라간 그룹. AOA 랑 오마이걸. 정말 앞으로도 관심가지고 지켜볼 것 같다. ㅎㅎ 마마무랑 아이들은 간혹 노래 찾아 듣던 그룹이고. 솔직히 러블리즈랑 박봄은 내 스타일이 아니라서...,https://twitter.com/dodam2mo/status/1184897561728970752,0,0
2019-10-17,18:22:27,arianaromo,That was amazing I got goosebumps through all the performance! #MAMAMOO #퀸덤,https://twitter.com/arianaromo/status/1184897475129167872,1,1
2019-10-17,18:21:50,RRR_ALAL,헐 퀸덤에 아이유 나와도 좋을 것 같다,https://twitter.com/RRR_ALAL/status/1184897320153829381,0,0
2019-10-17,18:18:46,son_ecaep,걍 퀸덤 계정을 팔까..,https://twitter.com/son_ecaep/status/1184896549131735040,0,0
2019-10-17,18:17:21,dilettante_cm,유아일등햇네ㅠ 사랑해ㅠㅠ 근데 퀸덤 애들 중에 안 사랑하는 애 1도 없어서 누가 1등해도 난 좋음,https://twitter.com/dilettante_cm/status/1184896194503307265,0,0
2019-10-17,18:16:21,xgay_o0o,나.좀아까 아이들 덕계 팠어.! 퀸덤 싫다고 말해는 가만히 트위터 하던 레져의 마음을 흔들엇다고 하네요,https://twitter.com/xgay_o0o/status/1184895943620976640,0,0
2019-10-17,18:14:18,618AR,우리마이걸 퀸덤때문에 더 더 더 좋아지고 있는중 리액션마이걸 언니들 콘서트 빨리 가고싶어 죽겠어 양보마이걸언니들 라이브 빨리 보고싶다고,https://twitter.com/618AR/status/1184895426320683009,0,1
2019-10-17,18:13:37,btotheonus,ฟาดมากแม่ คือขนลุกตลอดโชว์ พระเจ้าช่วย [8회] ♬ 싫다고 말해(Nightmare Ver.) - (여자)아이들 @3차 경연 팬도라의 상자 컴백전쟁 : 퀸덤 8화 https://youtu.be/TorT6Rgl-Kc via @YouTube,https://twitter.com/btotheonus/status/1184895254287093760,0,0
2019-10-17,18:13:15,O5O6_like,"유아 일등 축하해 ㅜㅜ 서수진 최고 표정연기 말해뭐해 류수정 앞머리 최고 사랑스러워 ____ 퀸덤 앓이 고냥,,",https://twitter.com/O5O6_like/status/1184895160439599105,0,0
2019-10-17,18:11:37,LU__DA__,오늘 퀸덤 아이들 미쳣다 짐짜... 나 변태인가 오늘 컨셉 너무 좋았음,https://twitter.com/LU__DA__/status/1184894749729144832,0,1
2019-10-17,18:10:57,nflying_aze,[17.10.19] Jimin Ig Paylaşımı Queendom #AOA #Jimin #NFlying #엔플라잉 #LeeSeunghyub #이승협 #승짱 #JDon #제이던 #JiminNJDon #지민엔제이던 #queendom #퀸덤 #puss #FNCfamily https://twitter.com/sinyii_nf/status/1184844485781409792/video/1,https://twitter.com/nflying_aze/status/1184894582120681472,0,0
2019-10-17,18:10:36,adamfenguin,ㅅㅂ 유툽 한번 들어갓다가 퀸덤영상 다보고나왓네,https://twitter.com/adamfenguin/status/1184894495629795328,0,1
2019-10-17,18:10:26,mbtiest,퀸덤 너무 좋다 미친 ...,https://twitter.com/mbtiest/status/1184894451203788801,0,0
2019-10-17,18:09:13,K1MB0NG9,퀸덤....왜 나를 미치게. ... 만들...어... 낌...별로 안 닮았는데 ...그냥...얼결에. . .그리게 된. ..낌 ..ㄴ.ㅣ .. ,https://twitter.com/K1MB0NG9/status/1184894146353328129,1,14
2019-10-17,18:08:51,mmm_stardog,"너네는 진짜 족가튼데 마마무 무대는 주옥같고, 이 프로 존나 쳐망했으면 좋겠는데 마마무는 존나 흥했으면 좋겠고, 많은 사람들이 마마무 잘하는 거 알아줬으면 좋겠는데 많은 참새끼들한테 욕쳐먹은거 생각하니 열받고, 퀸덤 아니였으면 못봤을 무대이긴 한데 왜 하필 퀸덤ㅗ",https://twitter.com/mmm_stardog/status/1184894056419082241,49,204
2019-10-17,18:08:12,Killthemaminist,퀸덤 aoa 무대 보고 느낀점 좌 : aoa 리더 지민씨가 직접 구상한 수트 시안 우 : 코딘지 뭔지.. ,https://twitter.com/Killthemaminist/status/1184893892124131328,1,4
2019-10-17,18:08:09,GIDLEALLFAN,부럽네요 형이 너무 최애도 보고 저는 TV로 폰으로만 보고 있는데 이러다 퀸덤 무조건 갈꺼 같아요,https://twitter.com/GIDLEALLFAN/status/1184893878161178624,0,0
2019-10-17,18:08:06,yadotreee,퀸덤 8화 마마무 무대 너무 좋다..ㅠㅠ아 진짜 계속 돌려보는 중,https://twitter.com/yadotreee/status/1184893864957509632,3,8
2019-10-17,18:07:04,seasons_of_omg,아 진짜 미쳤나보다••• 열두시부터 논스톱으로 오늘 유아 퀸덤 일위 모멘트 부터 애들 우는 영상 다 보면서 내가 오열하고 있음 ㅠㅠㅠ 아 미친,https://twitter.com/seasons_of_omg/status/1184893603627196416,0,0
2019-10-17,18:04:47,DoubleDawn419,看來上次的第六名完全激怒小娟了 [8회] ♬ 싫다고 말해(Nightmare Ver.) - (여자)아이들 3차 경연 팬도라의 상자 컴백전쟁 : 퀸덤 8화 ,https://twitter.com/DoubleDawn419/status/1184893032891502592,0,0
2019-10-17,18:04:11,oiwio6,[퀸' Story] (여자)아이들 'LATATA' @퀸덤 1차 경연(A Queen's Story : (G)I-DLE 'LATATA... https://youtu.be/gFAGMkm3XIY - @YouTube 소연 : 우기는 얼굴이 너무 귀엽다 우기 : 헐 다시 태어나야 되나봐 주술사 하려면! 나 : 귀여워 ㅠ,https://twitter.com/oiwio6/status/1184892879463841792,0,0
2019-10-17,18:03:31,Nv_winter,퀸덤 보면서 즐연커나 해야지 하고 갔는데 감시자가 계속 특정 캐릭이랑만 놀아주고 다른 애들 걍 무시해서 걍 해독하고 나옴..,https://twitter.com/Nv_winter/status/1184892711662321664,0,0
2019-10-17,18:03:29,XCX_FF14,미친... 여자존나좋아.... 미친여자도너무좋아... 근데 발랄한것도좋고 그냥 여자좋아... 퀸덤 출연한얘들 하나같이 다 잘됫으ㅁ좋겠다 무대 다 너무 짱인,https://twitter.com/XCX_FF14/status/1184892705601572864,0,1
2019-10-17,18:02:52,GlobalParkBom,【 QUEENDOM 】 النتائج للوحّدة الصوتية : المركز الثاني Results for Vocal Unit : 2nd place #ParkBomxHyojung @haroobomkum @dnation_ent [ #بارك_بوم #ParkBom #박봄 #퀸덤 #hyojung #ohmygirl],https://twitter.com/GlobalParkBom/status/1184892550471192577,8,24
2019-10-17,17:59:29,ppangkz,ตอนแรกมันขึ้นโฆษณามา งงเลย ภาษาไทย อิหยังวะ แต่เสียงแบบ ต้องมนต์อะ [풀버전] ♬ LATATA - (여자)아이들 @1차 경연 컴백전쟁 : 퀸덤 2화 https://youtu.be/BFr4BefEw7U via @YouTube,https://twitter.com/ppangkz/status/1184891697043398656,0,0
2019-10-17,17:57:26,MiracleSinB,10sec of cuteness ㅋㅋㅋ Their reactions and the way Seunghee is called by ParkBom 오!!!!! 응 흑기사 승희야~ #OHMYGIRL #Queendom #오마이걸 #퀸덤 #승희 #비니 #아린 #유아 #미미 #효정,https://twitter.com/MiracleSinB/status/1184891179789193216,12,32
2019-10-17,17:57:05,i_haroo,특히 서수진은 ㄹㅇ 무대 위아래가 다른 게 진짜 미치는데 그걸 퀸덤에서 너무 잘 보여줘서 좋음 저세상 낯가림으로 이세상 연예인하고잇는 서수진,https://twitter.com/i_haroo/status/1184891093722095616,0,0
2019-10-17,17:56:37,chiffonpink19,자느라 퀸덤 이제 봤는데 아이들은 정말 표현력이 좋다...,https://twitter.com/chiffonpink19/status/1184890974176038912,0,0
2019-10-17,17:55:43,i_haroo,"퀸덤에 기들 나온다는 기사가 뜰 때까지만 해도 ,, 이렇게 혜자예능일 것이라는 건 상상도 못햇는데",https://twitter.com/i_haroo/status/1184890749952745472,0,0
2019-10-17,17:55:41,DoubleDawn419,不理這是競賽好了 能看見久違的AOA CREAM好感動！ GOD JIMIN DIVA正常發揮 只是可惜Puss太短了哈哈哈只是我太懷念 [8회] ♬ 질투 나요 BABY+T4SA+Puss - AOA 3차 경연 팬도라의 상자 컴백전쟁 : 퀸덤 8화 ,https://twitter.com/DoubleDawn419/status/1184890739525685248,0,0
2019-10-17,17:54:26,noxlunae_to_me,아 퀸덤보느라 시간다갔어,https://twitter.com/noxlunae_to_me/status/1184890427234586624,0,1
2019-10-17,17:54:26,uwugator,i guess it's time to cry [8회] ♬ I Miss You - 마마무 @3차 경연 팬도라의 상자 컴백전쟁 : 퀸덤 8화 https://youtu.be/IjEue6SqJjI via @YouTube,https://twitter.com/uwugator/status/1184890427037511680,0,1
2019-10-17,17:54:22,ant0n02,There was this too 퀸덤 아이들 ,https://twitter.com/ant0n02/status/1184890410260488194,2,14
2019-10-17,17:53:17,TiefseeWald_,흑흑 퀸덤 시간 안맞아서 못보는데,https://twitter.com/TiefseeWald_/status/1184890138658164736,0,0
2019-10-17,17:50:59,95R25,퀸덤 아이들무대 진짜 대박이네...다른거하다가이제봄 충격적이야 소름이몇번돋는거야...,https://twitter.com/95R25/status/1184889556383854592,0,3
2019-10-17,17:50:57,butOnlyYou_,아 진짜 이번 아이들 무대 미쳣어 너네가 짱이야 무대를 압도해버렷음 광기 표현 진짜 오글거리지도 않고 이렇게 표현한거 대박임 제가 3디에서 2디 감동을 느낀게 별로 없는데 퀸덤 보면서 내가 이때까지 원햇던 그 느낌이 막 다 살아잇어,https://twitter.com/butOnlyYou_/status/1184889551216472064,0,2
2019-10-17,17:50:30,masacre_ing,아 젠장 자야하는데 움짤보고 오져서 이번 퀸덤 영상까지 보고왔다가 다른 그룹 노래도 생각나서 릴레이댄스까지 보고옴 팬도 아닌데 팬심그득한 미소지어져있음,https://twitter.com/masacre_ing/status/1184889434421874688,0,1
2019-10-17,17:49:25,aadyo_m,[8회] ♬ 싫다고 말해(Nightmare Ver.) - (여자)아이들 @3차 경연 팬도라의 상자 컴백전쟁 : 퀸덤 8화 https://youtu.be/TorT6Rgl-Kc via @YouTube ทำได้ดีตลอดเลยยยย อุแง,https://twitter.com/aadyo_m/status/1184889163025240064,0,0
2019-10-17,17:48:50,98yeiny,191010 퀸덤 러블리즈 정예인 언니.. https://img1.daumcdn.net/thumb/R1280x0/?scode=mtistory2&amp;fname=https%3A%2F%2Fk.kakaocdn.net%2Fdn%2FcEvILd%2Fbtqy7rkdiE7%2FJhUwaUqFGD2jUHr1k9VvOK%2Fimg.gif,https://twitter.com/98yeiny/status/1184889016371404805,13,22
2019-10-17,17:48:01,Zameh_ika,퀸덤 다봣는데 마마무 무대보고 엄청울엇다..안울수가없잖아 우릴위해 만들어준 무대인데....많이사랑해애들아..ㅠㅠ ,https://twitter.com/Zameh_ika/status/1184888812347912192,0,1
2019-10-17,17:47:50,_rvcircle,근데 나 러블리즈 퀸덤 무대 뭐했는지 너무 궁금해 아는사람 아무나 알려조요...,https://twitter.com/_rvcircle/status/1184888763811393536,0,1
2019-10-17,17:47:40,linhvo998,[8회] ♬ 싫다고 말해(Nightmare Ver.) - (여자)아이들 @3차 경연 팬도라의 상자 컴백전쟁 : 퀸덤 8화 https://youtu.be/TorT6Rgl-Kc qua @YouTube #idle cố lên nào các bé ,https://twitter.com/linhvo998/status/1184888721373417475,0,0
2019-10-17,17:47:37,bangbangthebear,[ENG sub] [7회] ♬ wish you were gay - 구오 @3차 경연 보컬 유닛 컴백전쟁 : 퀸덤 7화 https://youtu.be/Xd9q9pJPob8 via @YouTube two queens kei and hwasa ,https://twitter.com/bangbangthebear/status/1184888712590553088,0,0
2019-10-17,17:47:32,femmefataIes,[MPD직캠] 러블리즈 정예인(식스퍼즐) 직캠 4K '친절한 금자씨+POWER' (JEONG YE IN FanCam) | @퀸덤_... https://youtu.be/YO4Se_PDQPA via @YouTube CRUSH,https://twitter.com/femmefataIes/status/1184888691354812416,0,0
2019-10-17,17:47:21,_rvcircle,빨리 옴걸 트와일라잇 무대 보고싶다 퀸덤 빨리 무대 내놔,https://twitter.com/_rvcircle/status/1184888645737537536,0,1
2019-10-17,17:47:00,haraoun_,"마마무 너무 멋있다 ㅠ 퀸덤의 유일한 그린존이라 생각했는데, 그 기저에 팬들과의 강한 유대가 있는게 너무 멋있어....절대로 무무를 실망시키지 않아 ㅠ",https://twitter.com/haraoun_/status/1184888556054966272,1,0
2019-10-17,17:46:49,juhy_10,이제자야지...퀸덤볼거라고뻐겼더니 힘들어 꿱,https://twitter.com/juhy_10/status/1184888509686923265,0,0
2019-10-17,17:46:39,TAYTAY_BAbeLOve,오랜만에 들어와서 타 가수 얘기하는거 좀 그렇긴 한데 퀸덤 마마무 무대를 봤고... 내가 생각보다 오래 그리고 많이 좋아했다고 8ㅁ8 무대 중간에 틀어주는 영상 대부분을 알고 있는 거에 헛웃음났다가 인형탈 영상에서 괜히 울컥해서 새벽감성됨,https://twitter.com/TAYTAY_BAbeLOve/status/1184888469035745280,0,2
2019-10-17,17:46:29,herreng_Bongu,저 퀸덤 전부터 뒤짐ㅂ어지게 사랑햇는데요 근데 퀸덤 첫 화부터 거하게 사랑에 빠직ㅎ 치이고 먼신창이가 되어 얘네가 내 인생이다를 깨달앗다요,https://twitter.com/herreng_Bongu/status/1184888427457597441,0,0
2019-10-17,17:46:21,nnirx_x,하... 나 수진때문에 퀸덤 끝나기전에 커밍아웃할듯,https://twitter.com/nnirx_x/status/1184888392300949504,0,1
2019-10-17,17:46:10,juhy_10,퀸덤으로 지민님 알았는데 이제알아서좋다ㅋㅋㅋㅋ지민님 흥해라!aoa흥해라 응응,https://twitter.com/juhy_10/status/1184888345777721344,0,0
2019-10-17,17:46:02,CindyKim14,룸ㅁ ㅔ 나 잘때 혼자 퀸덤 봤어...,https://twitter.com/CindyKim14/status/1184888311829139457,0,1
