date,time,user_name,text,link,retweet_counts,favorite_counts
2019-09-05,15:13:47,sinsk1004,#퀸덤_표_해명해 아니 생각할수록 어이없네 암넷 계산도 못 하고 자기들이 만든룰 자기들도 이해 못 해서 잘못 적용하고 공정성의 의미도 모르면서 공정하게 한다 난리야 공정하게 한다고 기사난지 몇주 안 지났는데 벌써 사기치냐 왜 빠르게 보내면 캐치 못 할줄알고? 장난치지마 경연인데 예민해,https://twitter.com/sinsk1004/status/1169629706280267777,14,6
2019-09-05,15:13:45,eira_611,#퀸덤_표_해명해 (Queendom please explain the votes),https://twitter.com/eira_611/status/1169629700622180353,0,0
2019-09-05,15:13:43,yodntpr,[2회] ♬ Ah-Choo - 러블리즈 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/0Fck5KqihEw via @YouTube,https://twitter.com/yodntpr/status/1169629691398905856,0,0
2019-09-05,15:13:41,bwjyh,แซ่บเด้ออ ว่าไม่ได้ [풀버전] ♬ 짧은 치마 - AOA @1차 경연 컴백전쟁 : 퀸덤 2화 https://youtu.be/b15tEZ90Bh0 via @YouTube,https://twitter.com/bwjyh/status/1169629682217582592,0,0
2019-09-05,15:13:38,neoposis,[2회] ♬ Ah-Choo - 러블리즈 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 ,https://twitter.com/neoposis/status/1169629670683230208,1,0
2019-09-05,15:13:30,Estrela1122,#퀸덤_표_해명해 팬덤이 장난으로 보이지? 장난하냐 3표 어디갔냐고 진짜;; 역겨워,https://twitter.com/Estrela1122/status/1169629637493657600,24,19
2019-09-05,15:13:17,JJn9496,[2회] ♬ 짧은 치마 - AOA @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 ,https://twitter.com/JJn9496/status/1169629581554282498,0,0
2019-09-05,15:13:17,DYOMAMOO,연습생 (그것도 남연) 뻘하게 비추는 것도 참으면서 보고 있는데 이건 진짜아니지 #퀸덤_표_해명해,https://twitter.com/DYOMAMOO/status/1169629579213864960,12,5
2019-09-05,15:13:16,1400hyun_2,퀸덤 무대 보는거 꿀잼임,https://twitter.com/1400hyun_2/status/1169629579033497600,0,0
2019-09-05,15:13:02,koreganandayo,퀸덤 무대영상 왜케 1080p가 720p같냐,https://twitter.com/koreganandayo/status/1169629520262905857,0,2
2019-09-05,15:13:00,O_O_SsW__,왁씨발 나 여자아이들 퀸덤 라타타 보다가 소름 돋음 ,https://twitter.com/O_O_SsW__/status/1169629509554855937,0,0
2019-09-05,15:12:59,4RedFlowers,Calling all fandoms #GIDLE #AOA #PARKBOM #OHMYGIRL #LOVELYZ help us trending #퀸덤_표_해명해 this affect all groups. The three missing votes can be for any group. If this only the first voting what it would happend in the rest #퀸덤_표_해명해 (Queendom please explain the votes),https://twitter.com/4RedFlowers/status/1169629505310330881,107,104
2019-09-05,15:12:44,Maan_Ster,왜아래는여섯표인데위로는세표인가요 #퀸덤_표_해명해 안그래도논란있으신분들이또조작인가요해명해주세요,https://twitter.com/Maan_Ster/status/1169629444656394240,8,6
2019-09-05,15:12:40,MM__0619,뭔프로그램만만들면주작이지 #퀸덤_표_해명해 공정하게하겠다며그말한지며칠지났다고,https://twitter.com/MM__0619/status/1169629425492586496,11,4
2019-09-05,15:12:26,YKBK_MNS0619,퀸덤주작너나해퀸덤멍청이 #퀸덤_표_해명해 퀸덤우리제발헤어지자nomore주우작,https://twitter.com/YKBK_MNS0619/status/1169629369007951872,7,2
2019-09-05,15:12:11,chickynew156,สุดว่ะะะ ขนลุกแล้ววววว [2회] ♬ LATATA - (여자)아이들 @1차 경연ㅣ히트곡 대결 (출처 : 컴백전쟁 : 퀸덤 | 네이버TV) ,https://twitter.com/chickynew156/status/1169629302582693889,0,0
2019-09-05,15:12:07,everydayxmark,[2회] ♬ 짧은 치마 - AOA @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/8l-Yxs5Ylto via @YouTube,https://twitter.com/everydayxmark/status/1169629289035075584,0,0
2019-09-05,15:12:01,few_uwu,[2회] ♬ 짧은 치마 - AOA @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/8l-Yxs5Ylto via @YouTube,https://twitter.com/few_uwu/status/1169629262816538624,0,0
2019-09-05,15:11:56,XUANYIJJANG,#퀸덤_표_해명해 우리 봄이 고생좀 시키지마라^^,https://twitter.com/XUANYIJJANG/status/1169629240196620288,11,8
2019-09-05,15:11:55,sae_roooo421,"퀸덤은 이미 시작되었으니 그래도 해피엔딩으로 끝났으면 좋겠지만 다시는 이런 프로그램 안나왔으면.. 안그래도 바쁜 사람들 불러놓고 무대시켜놓고 평가해서 상처주는건 어떤 생각을 가지고 살면 나오는건지.. 경쟁보다는 함께 놀고, 먹고, 친해지는 프로그램 만드는게 훨씬 시청률 잘나올듯....",https://twitter.com/sae_roooo421/status/1169629238166614017,0,0
2019-09-05,15:11:52,pcngfern,[2회] ♬ LATATA - (여자)아이들 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/Knz0j_G7lKg via @YouTube,https://twitter.com/pcngfern/status/1169629223952142340,0,0
2019-09-05,15:11:47,micchi0622,[풀버전] ♬ 비밀정원 - 오마이걸 @1차 경연 컴백전쟁 : 퀸덤 2화 https://youtu.be/6XYyq8IUKz8 反応カットなしのフルバージョン来てるー！みんなうちのおまごる素敵だから見てーー(*´∀｀*),https://twitter.com/micchi0622/status/1169629201856520192,2,1
2019-09-05,15:11:46,mamamoo_hae,암넷은입사할때수학성적필요없나봄 #퀸덤_표_해명해 주작질을할려면좀더정성껏하렴,https://twitter.com/mamamoo_hae/status/1169629198572408833,9,6
2019-09-05,15:11:45,Maan_Ster,눈에뻔히보이는조작입니다 #퀸덤_표_해명해 조작이아니라고해도룰자체가말이안되는거고요,https://twitter.com/Maan_Ster/status/1169629194390659075,13,8
2019-09-05,15:11:35,Septxq_,[2회] ♬ LATATA - (여자)아이들 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/Knz0j_G7lKg via @YouTube,https://twitter.com/Septxq_/status/1169629153366171649,0,0
2019-09-05,15:11:34,pumii_siri,ว้าวววววขนลุกตั้งแต่ต้นเพลงเลยน้องมินนี่ #민니 #GIDLE #퀸덤 #GIDLExQUEENDOM,https://twitter.com/pumii_siri/status/1169629150874755073,0,3
2019-09-05,15:11:34,24octx,[2회] ♬ Ah-Choo - 러블리즈 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/0Fck5KqihEw via @YouTube,https://twitter.com/24octx/status/1169629149192830977,0,0
2019-09-05,15:11:33,taelaughs,"As expected from my girls, their performance is so magical [2회] ♬ 비밀정원 - 오마이걸 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 ",https://twitter.com/taelaughs/status/1169629147007574018,0,0
2019-09-05,15:11:29,yeobobia_hye,"퀸덤 진심 순위 매기는 거 의미 없어 다 존나 잘 하는데 한수 위 한수 아래 이러고 있다. 옴걸 멤버들 최근에 건강 문제로 해시 총공했잖아, 저 압박감 속에서 무대 준비해서 하고, 음방, 행사도 병행하니 몸이 버티냐고오... 콘서트도 한다며 .. 시⃫발⃫ .... 니들이 해..",https://twitter.com/yeobobia_hye/status/1169629129093701632,0,2
2019-09-05,15:11:26,_4withthesun,이거 계획한 거야? #퀸덤_표_해명해 429 - 286 = 143 572 - 429 = 143 715 - 572 = 143 858 - 715 = 143 1000 - 858 = 142,https://twitter.com/_4withthesun/status/1169629116502405130,667,399
2019-09-05,15:11:02,Love_SHJ_bunny,헉 아녜요 ㅠㅠㅠ 마마무분들 응원하고 있습니다 퀸덤도 화이팅!,https://twitter.com/Love_SHJ_bunny/status/1169629014467571713,0,1
2019-09-05,15:10:57,Cutie_Wheein,어디서무슨소리가들리는데물음표 #퀸덤_표_해명해 아엠넷머갈텅빈소리였구나느낌표,https://twitter.com/Cutie_Wheein/status/1169628995819716610,10,5
2019-09-05,15:10:57,tarekk_p,[풀버전] ♬ LATATA - (여자)아이들 @1차 경연 컴백전쟁 : 퀸덤 2화 https://youtu.be/BFr4BefEw7U via @YouTube,https://twitter.com/tarekk_p/status/1169628995601620992,0,0
2019-09-05,15:10:55,2ppyuri,퀸덤 볼래,https://twitter.com/2ppyuri/status/1169628986478981120,0,3
2019-09-05,15:10:46,staringing0802,아무리 마마무가잘나도주작은하지말자엠넷아 #퀸덤_표_해명해 빨리해명좀해줬으면화딱질나니까,https://twitter.com/staringing0802/status/1169628946062692352,4,2
2019-09-05,15:10:46,thenewmilk,คิดถึงเมื่อก่อนจริงๆ แม่ ความมากประสบการณ์ ㅠㅠ [2회] ♬ 짧은 치마 - AOA @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/8l-Yxs5Ylto via @YouTube,https://twitter.com/thenewmilk/status/1169628945882337281,0,0
2019-09-05,15:10:29,mangpor_mp,กรี๊ดด มีอินโทรภาษาไทยด้วยยยยยย [2회] ♬ LATATA - (여자)아이들 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/Knz0j_G7lKg via @YouTube,https://twitter.com/mangpor_mp/status/1169628877116727296,0,0
2019-09-05,15:10:26,memil008,퀸덤 보는데 무대영상 반응샷 잡는다고 다 잘라먹어서 제대로 감상하기에 방해된다;;,https://twitter.com/memil008/status/1169628863288107008,0,0
2019-09-05,15:10:10,_bmxjngk,ของมันต้องแชร์ [풀버전] ♬ LATATA - (여자)아이들 @1차 경연 컴백전쟁 : 퀸덤 2화 https://youtu.be/BFr4BefEw7U via @YouTube,https://twitter.com/_bmxjngk/status/1169628795789176832,0,0
2019-09-05,15:10:00,A__RM12,근데 퀸덤 관객 잡을 때 계속 같은 남자애들 잡는거 별로야 그럴거면 다른가수 얼굴을 더 잡아주라고!,https://twitter.com/A__RM12/status/1169628754865295360,0,0
2019-09-05,15:10:00,back_mooo,여로분일더하기이가육이래욤 #퀸덤_표_해명해 우리수학다시배워야긋다그죠ㅎㅎ,https://twitter.com/back_mooo/status/1169628753602871296,10,4
2019-09-05,15:09:37,etoile__gif,#설현 #에이오에이 #퀸덤 http://bit.ly/2lEcu4M,https://twitter.com/etoile__gif/status/1169628659784679424,41,52
2019-09-05,15:09:33,Starlinesun_mmm,밑에표는다보여주면서왜 #퀸덤_표_해명해 위에표에서세개는어디갔죠,https://twitter.com/Starlinesun_mmm/status/1169628642214731783,11,6
2019-09-05,15:09:16,jeongyeonaize,"MNET, please check out the imbalance of the votes. There are 3 votes missing here. 2 votes per group/artist so there would be 12 votes in total but only 9 are visible here. Please respond to our concerns. Thank you so much. #퀸덤_표_해명해 (Queendom please explain the votes)",https://twitter.com/jeongyeonaize/status/1169628569032462336,79,69
2019-09-05,15:09:13,SOLI_CHILA,Excuse me @MnetKR! Do explain.. #퀸덤_표_해명해,https://twitter.com/SOLI_CHILA/status/1169628556151812097,14,5
2019-09-05,15:09:08,Dayu1026_,아빠가 퀸덤 같이봤는데 감탄함 그리고 하는말 &gt;&gt;전소연? 쟤 천재 아냐?&lt;&lt;,https://twitter.com/Dayu1026_/status/1169628536442744832,0,1
2019-09-05,15:08:54,thwlsgus159,#퀸덤_표_해명해 이딴식으로하면왜프로그램만들었냐,https://twitter.com/thwlsgus159/status/1169628477676388353,20,8
2019-09-05,15:08:52,Gas_Jeerapat,[2회] ♬ Ah-Choo - 러블리즈 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 ,https://twitter.com/Gas_Jeerapat/status/1169628471301066752,0,0
2019-09-05,15:08:52,Wish_List75,출연진들은 이를 악 물고 준비해오는데 퀸덤제작진 놈들은 왜 이렇게 성의가 없냐 성의가 조작도 이렇게 대충해 열받게^^ 자체평가가 천점인데 스페셜관객이 2천점이나 몰아주려면 음반관계자나 전문가 정도는 데려와야지 안그래? 일반방청객이나 다를 바 없는 사람들 데려다 투표시키는 이유? 뻔하지 https://twitter.com/Wish_List75/status/1167300552285229056,https://twitter.com/Wish_List75/status/1169628469124186113,1,1
2019-09-05,15:08:51,hajin_m619,이게뭔개똥같은상황이여 #퀸덤_표_해명해 엠넷이엠넷했다해명해,https://twitter.com/hajin_m619/status/1169628466230128640,9,4
2019-09-05,15:08:48,DYOMAMOO,#퀸덤_표_해명해,https://twitter.com/DYOMAMOO/status/1169628453777182721,4,1
2019-09-05,15:08:48,Chintaporn_Pang,[2회] ♬ 비밀정원 - 오마이걸 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/H8VFoeJPd9g ข้อมูลจาก @YouTube,https://twitter.com/Chintaporn_Pang/status/1169628451801718784,0,0
2019-09-05,15:08:40,tpdusmoo,엠넷 퀸덤 프로그램 만들거면 생각점 해라 보기싫어..,https://twitter.com/tpdusmoo/status/1169628419014815745,0,0
2019-09-05,15:08:39,aiiymm,[2회] ♬ LATATA - (여자)아이들 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/Knz0j_G7lKg ผ่าน @YouTube,https://twitter.com/aiiymm/status/1169628414178775041,0,0
2019-09-05,15:08:38,m_0619_,엠넷이제정신차릴때되지않았냐 #퀸덤_표_해명해 이제적당히하고깨끗한방송만들자,https://twitter.com/m_0619_/status/1169628412710797314,11,5
2019-09-05,15:08:38,mmm_mstar_sun,시청자를바보로아나 #퀸덤_표_해명해 주작할꺼면좀정성을들여보시죠,https://twitter.com/mmm_mstar_sun/status/1169628412459155456,15,4
2019-09-05,15:08:34,uz_of_uz,퀸덤 보고 기억에 남는 거 민니주문이랑 전소연은 천재다..,https://twitter.com/uz_of_uz/status/1169628396172632065,0,2
2019-09-05,15:08:34,thegoldencl0set,#퀸덤_표_해명해 설명해요. @MnetKR,https://twitter.com/thegoldencl0set/status/1169628395107495937,8,2
2019-09-05,15:08:32,ykbk22,mnet you need to work on your math #퀸덤_표_해명해,https://twitter.com/ykbk22/status/1169628385347170304,15,8
2019-09-05,15:08:31,biyongpiyong,#퀸덤_표_해명해 3표 어디감ㅋㅋㅋㅋ,https://twitter.com/biyongpiyong/status/1169628383690420226,7,3
2019-09-05,15:08:28,eira_611,#퀸덤_표_해명해 (Queendom please explain the votes),https://twitter.com/eira_611/status/1169628367877881856,0,0
2019-09-05,15:08:27,fu7Xr5KfivgGz1l,..공부나하자.. 휘인이 헤어지자 듣고.. 공부하자.. 공부 하자... ..공부...아... 짜증나.. 작년에 심하게 앓았던 입덕부정기 그 느낌이네. 진짜 보고싶은데 진짜 보기 싫은거.... 아니 입덕부정기는...내가 이럴리가 없다였지.. 퀸덤은...뭐 쓰벌 내가 왜 봐야되냐다.. 맘무땜시 미친다.,https://twitter.com/fu7Xr5KfivgGz1l/status/1169628365289996289,0,0
2019-09-05,15:08:21,Yeolmae_1st,저두 막 조아하는 건 아니지만 퀸덤 원픽 설현 혜정 다 저아ㅏㅏ 마마무도 저아ㅏㅏ요 ㅠㅡㅠ 담주에 일위해ㅜㅜ,https://twitter.com/Yeolmae_1st/status/1169628340623273984,0,0
2019-09-05,15:08:21,BLUE_,퀸덤에서 첫 1위곡 데뷔곡 신인상 받게 해준 곡 하면서 라타타 소개했는데 뒤에 화면은 한 무대 1위...ㅌㅋㅋㅌㅋㅌㅌ,https://twitter.com/BLUE_/status/1169628339696369665,0,1
2019-09-05,15:08:19,060600sunson,[2회] ♬ 짧은 치마 - AOA @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/8l-Yxs5Ylto ผ่าน @YouTube,https://twitter.com/060600sunson/status/1169628330288537600,0,0
2019-09-05,15:08:10,yuram_1,아니 애초에 퀸덤이 이상했다니까? 연습생한테 이미 데뷔하고 잘 나가는 선배들을 투표시키고 이 투표가 점수 많은 것도 이상해 진짜...... 그냥 퀸덤 자체가 이상한 점 투성이... 경쟁 안 시키고 무대만 하면 안 되나? 여돌들만 나오는 시상식 같은 느낌이라 무대 하나는 좋았는데 그것 빼곤 개같음,https://twitter.com/yuram_1/status/1169628295412871168,0,1
2019-09-05,15:08:04,yasu38bee,やっぱ、AOA 好きやわぁ。 当時より風格が出て色気倍増で歌にピッタリ！ FNCもこれ見て、力入れてくれんかなぁ [풀버전] ♬ 짧은 치마 - AOA @1차 경연 컴백전쟁 : 퀸덤 2화 https://youtu.be/b15tEZ90Bh0 @YouTubeより #AOA #FNC #Queendom,https://twitter.com/yasu38bee/status/1169628267340394496,0,1
2019-09-05,15:08:02,saranghanu121,#퀸덤_표_해명해,https://twitter.com/saranghanu121/status/1169628258930839552,10,7
2019-09-05,15:08:01,mm4withsun,여자아이돌 덕질하기 진짜 힘드네 #퀸덤_표_해명해 왜그래 우리한테 엠넷 그냥 컴백쇼 시켜주고 꽁냥꽁냥 놀고 서로 친목도 쌓으면서 좋은 무대하고 그런 프로그램 만들면 안돼?,https://twitter.com/mm4withsun/status/1169628253994143745,33,30
2019-09-05,15:07:52,AhnperorHwasa,"Explain, MNET. Yall can count views but how about math like this? #퀸덤_표_해명해",https://twitter.com/AhnperorHwasa/status/1169628218787123200,38,29
2019-09-05,15:07:50,namgeuc0621,그리고 만약에 우리가 그 3표 다 가져갔으면 어쩔꺼에요 퀸덤?엠넷? 그렇게 걸리고 또 걸리고 싶으세요?그냥 놔두면 될텐데....굳이 귀찮게...,https://twitter.com/namgeuc0621/status/1169628208225902593,0,0
2019-09-05,15:07:40,thwlsgus159,#퀸덤_표_해명해 세표로순위가달라져요,https://twitter.com/thwlsgus159/status/1169628168635813893,9,7
2019-09-05,15:07:39,MMM_moorang,퀸덤 프로그램 진짜 예의없고 그냥 무대만 보고싶은 프로그램,https://twitter.com/MMM_moorang/status/1169628165569798146,1,0
2019-09-05,15:07:32,moomooDELLE,진짜 개멍청한 퀸덤,https://twitter.com/moomooDELLE/status/1169628134146134016,0,0
2019-09-05,15:07:31,asteria096,아 맞아 아까 퀸덤 보다가 오마이걸 비밀정원 나오는데 작년에 치즈분들이랑 찍은 비밀정원이 오랜만에 생각나서 보러감,https://twitter.com/asteria096/status/1169628131012923393,0,3
2019-09-05,15:07:17,YKBK_MNS0619,무무들빡친마음노래들으면서풀어요 #퀸덤_표_해명해 헤어지자숨스밍부탁드려요,https://twitter.com/YKBK_MNS0619/status/1169628072166879232,5,2
2019-09-05,15:07:13,withyh0622,오늘 우연히 퀸덤 봤는데 역시 짬밥은 어디 안가더라 Aㅇㅇ,https://twitter.com/withyh0622/status/1169628053690966017,0,0
2019-09-05,15:07:11,ssfw140619,최종경연에 포함되는 중요한 점수를 조작한다고? #퀸덤_표_해명해 심지어35%나 들어가는데???,https://twitter.com/ssfw140619/status/1169628045931495424,3,3
2019-09-05,15:07:11,scndery,just cancel the show #퀸덤_표_해명해,https://twitter.com/scndery/status/1169628045415550976,9,3
2019-09-05,15:07:03,moo_g2,한수 위 3표는 어디로 간건지 #퀸덤_표_해명해 해명좀 말잘해라 엠넷아,https://twitter.com/moo_g2/status/1169628011265585152,5,1
2019-09-05,15:07:00,moody_rato,#퀸덤_표_해명해 주작 하면 엠넷 엠넷 하면 주작 여러분 기억하십쇼 불변의 법칙입니다,https://twitter.com/moody_rato/status/1169628000511356928,5,5
2019-09-05,15:06:51,TOPPY_SONCE,[2회] ♬ 짧은 치마 - AOA @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/8l-Yxs5Ylto via @YouTube,https://twitter.com/TOPPY_SONCE/status/1169627961839910912,0,0
2019-09-05,15:06:50,Septxq_,[2회] ♬ 짧은 치마 - AOA @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/8l-Yxs5Ylto via @YouTube,https://twitter.com/Septxq_/status/1169627958769676290,0,0
2019-09-05,15:06:42,mamamoo_hae,엠넷아돈이벌고싶니주작좀 #퀸덤_표_해명해 작작해이래서엠넷방송보겠나,https://twitter.com/mamamoo_hae/status/1169627926502891530,4,1
2019-09-05,15:06:37,neverlandle,[2회] ♬ LATATA - (여자)아이들 @1차 경연ㅣ히트곡 대결 (출처 : 컴백전쟁 : 퀸덤 | 네이버TV) ,https://twitter.com/neverlandle/status/1169627902532411392,1,3
2019-09-05,15:06:24,crushonxu,[풀버전] ♬ LATATA - (여자)아이들 @1차 경연 컴백전쟁 : 퀸덤 2화 ,https://twitter.com/crushonxu/status/1169627850829266944,0,0
2019-09-05,15:06:23,cecenini02,퀸덤 에바야...,https://twitter.com/cecenini02/status/1169627845984784385,0,0
2019-09-05,15:06:23,Philgan_1216,언제부터1더하기2가6이였니 #퀸덤_표_해명해 이런미친프로그램을봤나,https://twitter.com/Philgan_1216/status/1169627845011763201,12,3
2019-09-05,15:06:21,MMD_0417,#퀸덤_표_해명해 개빡치지만 여러분 스밍해야해요 진짜 1위라고 맘 놓고 있지 마시고 #휘인_Soar올린_헤어지자,https://twitter.com/MMD_0417/status/1169627837650726913,5,1
2019-09-05,15:06:21,Ohgodman0417,무무분들빡친거아는데요저도그런데 #퀸덤_표_해명해 그래도우선스밍은돌려주세요유유,https://twitter.com/Ohgodman0417/status/1169627836031885314,4,2
2019-09-05,15:06:18,IGraceBa,[2회] ♬ 짧은 치마 - AOA @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 ,https://twitter.com/IGraceBa/status/1169627824535195650,0,0
2019-09-05,15:06:14,_kyudori,아미친오늘퀸덤랫음?ㅡㅡ 아,https://twitter.com/_kyudori/status/1169627808034770945,0,0
2019-09-05,15:06:13,neverlandle,[2회] ♬ LATATA - (여자)아이들 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/Knz0j_G7lKg via @YouTube,https://twitter.com/neverlandle/status/1169627802338938883,0,0
2019-09-05,15:06:11,sinsk1004,#퀸덤_표_해명해 뭔 정정당당 공정? 나 살면서 2화만에 주작 경연은 첫 녹화일텐데 첫 경연부터 조작하는곳 처음봤다 시간 지나면 할줄알았지 벌써할줄이야,https://twitter.com/sinsk1004/status/1169627792482295808,14,14
2019-09-05,15:06:08,charmanderbyul,"#퀸덤_표_해명해 Bro, explain",https://twitter.com/charmanderbyul/status/1169627780213948417,13,4
2019-09-05,15:06:06,bangildong,이렇게웃긴숫자첨봤다 #퀸덤_표_해명해 더하기다시배우고와야되나,https://twitter.com/bangildong/status/1169627772404170753,2,0
2019-09-05,15:06:05,happyjaggy2,퀸덤시청후기... 장뭐시기는 왜나오는걸까 효정이울때 따라울엇다... 하,https://twitter.com/happyjaggy2/status/1169627767895252993,0,1
2019-09-05,15:06:04,sae_roooo421,이프로그램만든취지부터 #퀸덤_표_해명해 개같음엠넷존나망했으면,https://twitter.com/sae_roooo421/status/1169627766746042369,2,0
2019-09-05,15:06:04,mm4withsun,아 진짜 고3이여서 공부해야하는데 #퀸덤_표_해명해 엠넷 너네때문에 못해 화나서,https://twitter.com/mm4withsun/status/1169627765169016832,2,0
2019-09-05,15:06:01,AYS4CH4,[2회] ♬ Ah-Choo - 러블리즈 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/0Fck5KqihEw ผ่าน @YouTube,https://twitter.com/AYS4CH4/status/1169627753689206784,0,0
2019-09-05,15:06:00,hn129n,봐야겠네 퀸덤,https://twitter.com/hn129n/status/1169627750388252672,0,0
2019-09-05,15:05:52,Cutie_Wheein,할줄아는게조작밖에없냐 #퀸덤_표_해명해 엠넷사칙연산도못하니에휴,https://twitter.com/Cutie_Wheein/status/1169627713994313730,21,16
2019-09-05,15:05:50,shisksh,퀸덤 편곡 버전 음원내줘 제발,https://twitter.com/shisksh/status/1169627708306780161,0,1
2019-09-05,15:05:50,namyegi,아니...제가 그럴리가 있나요... 러블리너스는 영원한 것입니다. 퀸덤을 맘 떨려서 힘들게 보는 1인 입니다.... ,https://twitter.com/namyegi/status/1169627708302614529,1,3
2019-09-05,15:05:48,cysomm,아까 금발 단발머리였던 전ㅅ연 말하시는 거면 맞아요! 언프가 진짜 개쩔어욬ㅋㅋㅋㅋㅋ 처음에 프듀에선 별로였는데 언프 보고 인정했져... 퀸덤 다음 주 커버무대도 존잼일 거 같아요ㅠㅠㅠㅠㅠㅠ,https://twitter.com/cysomm/status/1169627696453668865,0,0
2019-09-05,15:05:46,theyiing,ภูมิใจจังโว้ยยยยยย!!!! เป็นสเตจที่ดีที่สุดตั้งแต่เดมั้ย ตอนอยู่ครบคนงานปลายปีงี้อยากได้แบบนี้ ฮรืออออออ [2회] ♬ 짧은 치마 - AOA @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/8l-Yxs5Ylto ผ่าน @YouTube,https://twitter.com/theyiing/status/1169627689277247488,1,0
2019-09-05,15:05:40,writenow_moomoo,"시바 암넷 샊이덜 걸그룹이 우스워? #퀸덤_표_해명해 시바 울 셋째 지금 차트 올킬하고 있는데도 우습냐고,,",https://twitter.com/writenow_moomoo/status/1169627663629049856,5,1
2019-09-05,15:05:35,HbRp_P,[2회] ♬ 짧은 치마 - AOA @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/8l-Yxs5Ylto ผ่าน @YouTube #Queendom นี่แหละ ! เอโอเอต้องแบบนี้ !!,https://twitter.com/HbRp_P/status/1169627645379657729,0,1
2019-09-05,15:05:34,bangildong,주작을할라면성의있게하던가 #퀸덤_표_해명해 뻔히띄워놓고모르쇠존나웃겨,https://twitter.com/bangildong/status/1169627640535248896,4,2
2019-09-05,15:05:27,Jitoring,에오에 존좋이다 진짜ㅠ 나 퀸덤 볼꺼면서 슈발,https://twitter.com/Jitoring/status/1169627610260787201,0,0
2019-09-05,15:05:27,sf99jeoljeol,퀸덤 방청 평일이자나 시발 어케가냐고 ㅜ 막콘 꼭 해줘라 ㅜ,https://twitter.com/sf99jeoljeol/status/1169627607869968384,0,0
2019-09-05,15:05:25,lvlz_Jyae,#퀸덤_표_해명해 아주그냥 첫경연부터 장난질이구나 암넷아?? 우리가 그정도로 바보인줄 알어?? 이래서 암넷이라고 욕먹는거임 알긴알어?,https://twitter.com/lvlz_Jyae/status/1169627601926643712,5,2
2019-09-05,15:05:17,pollysploy,สุดยอดดดดดดดด [2회] ♬ 짧은 치마 - AOA @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 2화 https://youtu.be/8l-Yxs5Ylto ข้อมูลจาก @YouTube,https://twitter.com/pollysploy/status/1169627568770666497,0,0
2019-09-05,15:05:14,MossiTo11,[ENG sub] [1회] ♬ 데칼코마니 - 마마무 @1차 경연ㅣ히트곡 대결 컴백전쟁 : 퀸덤 1화 ,https://twitter.com/MossiTo11/status/1169627555692863488,0,0
2019-09-05,15:05:06,namgeuc0621,"#퀸덤_표_해명해 이게 말하고 있죠 주-작 3표가 없을뿐더러 ㅇㅇㅇㅇㅇ분들과 ㅇㅇㄷ분들의 점수차 142표, ㄹㅂㄹㅈ분들과 ㅂㅂ님의 점수차 143표 둘다 한표 차인데 왜 점수가 다를까요? 위 와 아래의 점수가 다르다면 그건 공정성이 없는것인데말이죠 주작안한다면서요 해명해요 빨리",https://twitter.com/namgeuc0621/status/1169627520372621312,16,7
2019-09-05,15:05:05,Xiuhatemama__,เริ่ดที่สุด!!! [풀버전] ♬ 짧은 치마 - AOA @1차 경연 컴백전쟁 : 퀸덤 2화 https://youtu.be/b15tEZ90Bh0 ผ่าน @YouTube,https://twitter.com/Xiuhatemama__/status/1169627515985379328,0,0
2019-09-05,15:05:03,bangildong,#퀸덤_표_해명해 존나웃기죠 2더하기1이랑 1+2+3이랑 같대요 유치원생이 웃겠다,https://twitter.com/bangildong/status/1169627511111577600,4,3
